Local time,Open,High,Low,Close,Volume
21.09.2010 12:00:00.000 GMT+0100,1.55165,1.55215,1.55120,1.55190,2328.0000000000005
21.09.2010 12:15:00.000 GMT+0100,1.55190,1.55295,1.55190,1.55250,2585.3
21.09.2010 12:30:00.000 GMT+0100,1.55250,1.55325,1.55240,1.55290,2759.5
21.09.2010 12:45:00.000 GMT+0100,1.55290,1.55320,1.55170,1.55185,2577.2999999999997
21.09.2010 13:00:00.000 GMT+0100,1.55185,1.55255,1.55175,1.55190,2244
21.09.2010 13:15:00.000 GMT+0100,1.55190,1.55230,1.55130,1.55215,3295.9000000000005
21.09.2010 13:30:00.000 GMT+0100,1.55215,1.55485,1.55165,1.55485,3296.5
21.09.2010 13:45:00.000 GMT+0100,1.55495,1.55500,1.55335,1.55370,2957.4
21.09.2010 14:00:00.000 GMT+0100,1.55375,1.55385,1.55295,1.55340,2900
21.09.2010 14:15:00.000 GMT+0100,1.55340,1.55450,1.55335,1.55440,3759.4700000000007
21.09.2010 14:30:00.000 GMT+0100,1.55445,1.55625,1.55430,1.55600,4268.660000000001
21.09.2010 14:45:00.000 GMT+0100,1.55600,1.55695,1.55585,1.55615,4072.55
21.09.2010 15:00:00.000 GMT+0100,1.55615,1.55625,1.55475,1.55535,4360
21.09.2010 15:15:00.000 GMT+0100,1.55535,1.55635,1.55520,1.55530,2691.6000000000004
21.09.2010 15:30:00.000 GMT+0100,1.55530,1.55590,1.55445,1.55450,3145.4
21.09.2010 15:45:00.000 GMT+0100,1.55450,1.55475,1.55355,1.55430,2879.1000000000004
21.09.2010 16:00:00.000 GMT+0100,1.55425,1.55540,1.55390,1.55395,3195.6
21.09.2010 16:15:00.000 GMT+0100,1.55395,1.55525,1.55380,1.55510,3069.9
21.09.2010 16:30:00.000 GMT+0100,1.55510,1.55615,1.55500,1.55585,3141.3
21.09.2010 16:45:00.000 GMT+0100,1.55585,1.55590,1.55485,1.55490,3483.2
21.09.2010 17:00:00.000 GMT+0100,1.55490,1.55510,1.55400,1.55400,3155.4999999999995
21.09.2010 17:15:00.000 GMT+0100,1.55395,1.55435,1.55365,1.55385,2548.2999999999997
21.09.2010 17:30:00.000 GMT+0100,1.55385,1.55485,1.55385,1.55480,3502.1
21.09.2010 17:45:00.000 GMT+0100,1.55480,1.55500,1.55410,1.55445,2823.7000000000007
21.09.2010 18:00:00.000 GMT+0100,1.55445,1.55445,1.55390,1.55405,2724.4
21.09.2010 18:15:00.000 GMT+0100,1.55400,1.55490,1.55395,1.55480,1339.3999999999999
21.09.2010 18:30:00.000 GMT+0100,1.55480,1.55480,1.55370,1.55395,2562.2
21.09.2010 18:45:00.000 GMT+0100,1.55395,1.55420,1.55305,1.55320,3386.2999999999997
21.09.2010 19:00:00.000 GMT+0100,1.55320,1.55600,1.55315,1.55435,2760.7
21.09.2010 19:15:00.000 GMT+0100,1.55430,1.56005,1.55325,1.55945,3004.6
21.09.2010 19:30:00.000 GMT+0100,1.55950,1.56430,1.55950,1.56290,3493.9999999999995
21.09.2010 19:45:00.000 GMT+0100,1.56290,1.56340,1.56140,1.56215,2650.8
21.09.2010 20:00:00.000 GMT+0100,1.56215,1.56285,1.56175,1.56215,2822.5
21.09.2010 20:15:00.000 GMT+0100,1.56215,1.56270,1.56115,1.56135,2845.2000000000003
21.09.2010 20:30:00.000 GMT+0100,1.56130,1.56200,1.56040,1.56160,3076.5000000000005
21.09.2010 20:45:00.000 GMT+0100,1.56160,1.56270,1.56145,1.56145,3567.8
21.09.2010 21:00:00.000 GMT+0100,1.56140,1.56190,1.56105,1.56175,2563.8
21.09.2010 21:15:00.000 GMT+0100,1.56175,1.56175,1.56090,1.56165,1694.9
21.09.2010 21:30:00.000 GMT+0100,1.56160,1.56265,1.56160,1.56230,1678
21.09.2010 21:45:00.000 GMT+0100,1.56230,1.56260,1.56183,1.56204,946.8
21.09.2010 22:00:00.000 GMT+0100,1.56210,1.56210,1.56070,1.56095,819.6
21.09.2010 22:15:00.000 GMT+0100,1.56095,1.56145,1.56080,1.56130,459.50000000000006
21.09.2010 22:30:00.000 GMT+0100,1.56130,1.56130,1.56090,1.56095,234.49999999999997
21.09.2010 22:45:00.000 GMT+0100,1.56095,1.56115,1.56045,1.56055,350.2000000000001
21.09.2010 23:00:00.000 GMT+0100,1.56055,1.56065,1.56015,1.56035,498
21.09.2010 23:15:00.000 GMT+0100,1.56030,1.56055,1.56008,1.56055,476.70000000000005
21.09.2010 23:30:00.000 GMT+0100,1.56055,1.56180,1.56055,1.56170,483.09999999999997
21.09.2010 23:45:00.000 GMT+0100,1.56170,1.56195,1.56130,1.56130,437.19999999999993
22.09.2010 00:00:00.000 GMT+0100,1.56130,1.56135,1.56045,1.56110,419.1
22.09.2010 00:15:00.000 GMT+0100,1.56110,1.56275,1.56090,1.56270,1430.2
22.09.2010 00:30:00.000 GMT+0100,1.56260,1.56325,1.56242,1.56270,1480.8999999999999
22.09.2010 00:45:00.000 GMT+0100,1.56270,1.56390,1.56265,1.56295,2010.1000000000004
22.09.2010 01:00:00.000 GMT+0100,1.56295,1.56485,1.56280,1.56450,3052.2000000000003
22.09.2010 01:15:00.000 GMT+0100,1.56450,1.56460,1.56405,1.56460,1784.9000000000003
22.09.2010 01:30:00.000 GMT+0100,1.56460,1.56505,1.56415,1.56440,2135.9
22.09.2010 01:45:00.000 GMT+0100,1.56445,1.56445,1.56330,1.56350,2783.8000000000006
22.09.2010 02:00:00.000 GMT+0100,1.56355,1.56405,1.56315,1.56380,1416.9
22.09.2010 02:15:00.000 GMT+0100,1.56380,1.56395,1.56355,1.56355,990.1999999999998
22.09.2010 02:30:00.000 GMT+0100,1.56355,1.56355,1.56275,1.56300,1585.8
22.09.2010 02:45:00.000 GMT+0100,1.56295,1.56315,1.56262,1.56285,670.1000000000001
22.09.2010 03:00:00.000 GMT+0100,1.56285,1.56385,1.56260,1.56370,741
22.09.2010 03:15:00.000 GMT+0100,1.56370,1.56505,1.56370,1.56445,1700
22.09.2010 03:30:00.000 GMT+0100,1.56445,1.56460,1.56405,1.56430,1825.1000000000001
22.09.2010 03:45:00.000 GMT+0100,1.56430,1.56465,1.56385,1.56450,885.6
22.09.2010 04:00:00.000 GMT+0100,1.56450,1.56560,1.56445,1.56530,1163.7999999999997
22.09.2010 04:15:00.000 GMT+0100,1.56525,1.56650,1.56460,1.56615,1246.1000000000001
22.09.2010 04:30:00.000 GMT+0100,1.56615,1.56655,1.56605,1.56640,1066.1999999999998
22.09.2010 04:45:00.000 GMT+0100,1.56640,1.56645,1.56545,1.56590,1125.5
22.09.2010 05:00:00.000 GMT+0100,1.56590,1.56650,1.56575,1.56625,868
22.09.2010 05:15:00.000 GMT+0100,1.56630,1.56660,1.56565,1.56575,1050.7
22.09.2010 05:30:00.000 GMT+0100,1.56585,1.56615,1.56570,1.56600,757.3
22.09.2010 05:45:00.000 GMT+0100,1.56600,1.56630,1.56570,1.56580,700.4000000000001
22.09.2010 06:00:00.000 GMT+0100,1.56580,1.56625,1.56550,1.56565,1510.7
22.09.2010 06:15:00.000 GMT+0100,1.56560,1.56635,1.56525,1.56625,1048.8000000000002
22.09.2010 06:30:00.000 GMT+0100,1.56625,1.56755,1.56620,1.56725,1559.8000000000004
22.09.2010 06:45:00.000 GMT+0100,1.56720,1.56785,1.56600,1.56665,2404.5000000000005
22.09.2010 07:00:00.000 GMT+0100,1.56665,1.56775,1.56665,1.56775,3493.7
22.09.2010 07:15:00.000 GMT+0100,1.56775,1.56935,1.56755,1.56850,3574.5000000000005
22.09.2010 07:30:00.000 GMT+0100,1.56855,1.56940,1.56800,1.56915,3734.5000000000005
22.09.2010 07:45:00.000 GMT+0100,1.56915,1.56985,1.56850,1.56905,5135.5
22.09.2010 08:00:00.000 GMT+0100,1.56905,1.57120,1.56800,1.57120,4294.2
22.09.2010 08:15:00.000 GMT+0100,1.57110,1.57150,1.56880,1.56910,4167.7
22.09.2010 08:30:00.000 GMT+0100,1.56910,1.57010,1.56850,1.56880,4720.400000000001
22.09.2010 08:45:00.000 GMT+0100,1.56880,1.56930,1.56720,1.56870,4290.9
22.09.2010 09:00:00.000 GMT+0100,1.56870,1.56925,1.56655,1.56840,3811.5000000000005
22.09.2010 09:15:00.000 GMT+0100,1.56830,1.56845,1.56605,1.56685,3974.6999999999994
22.09.2010 09:30:00.000 GMT+0100,1.56720,1.56745,1.56165,1.56360,4200.4
22.09.2010 09:45:00.000 GMT+0100,1.56360,1.56470,1.56225,1.56430,2807.1
22.09.2010 10:00:00.000 GMT+0100,1.56420,1.57060,1.56390,1.56915,3136.3
22.09.2010 10:15:00.000 GMT+0100,1.56915,1.56925,1.56675,1.56740,2807.3500000000004
22.09.2010 10:30:00.000 GMT+0100,1.56735,1.56940,1.56735,1.56910,3157.9
22.09.2010 10:45:00.000 GMT+0100,1.56910,1.56915,1.56635,1.56670,3311.6000000000004
22.09.2010 11:00:00.000 GMT+0100,1.56675,1.56745,1.56670,1.56700,3736.2000000000003
22.09.2010 11:15:00.000 GMT+0100,1.56700,1.56825,1.56695,1.56705,3682.4
22.09.2010 11:30:00.000 GMT+0100,1.56705,1.56810,1.56700,1.56760,3526.2999999999997
22.09.2010 11:45:00.000 GMT+0100,1.56760,1.56785,1.56545,1.56575,3678.7000000000003
22.09.2010 12:00:00.000 GMT+0100,1.56575,1.56620,1.56430,1.56440,3147.7000000000003
22.09.2010 12:15:00.000 GMT+0100,1.56440,1.56670,1.56440,1.56595,2814.2
22.09.2010 12:30:00.000 GMT+0100,1.56595,1.56760,1.56595,1.56660,3968.6999999999994
22.09.2010 12:45:00.000 GMT+0100,1.56655,1.56695,1.56500,1.56515,3537.599999999999
22.09.2010 13:00:00.000 GMT+0100,1.56500,1.56510,1.56280,1.56280,4036.2999999999997
22.09.2010 13:15:00.000 GMT+0100,1.56255,1.56385,1.56035,1.56195,4801.3
22.09.2010 13:30:00.000 GMT+0100,1.56195,1.56425,1.56055,1.56410,4892.4
22.09.2010 13:45:00.000 GMT+0100,1.56410,1.56410,1.56160,1.56295,3988.1
22.09.2010 14:00:00.000 GMT+0100,1.56295,1.56485,1.56285,1.56450,4408.1
22.09.2010 14:15:00.000 GMT+0100,1.56450,1.56615,1.56410,1.56490,5531.199999999999
22.09.2010 14:30:00.000 GMT+0100,1.56495,1.56830,1.56490,1.56745,6505.9
22.09.2010 14:45:00.000 GMT+0100,1.56745,1.56900,1.56730,1.56765,6297.7
22.09.2010 15:00:00.000 GMT+0100,1.56765,1.56795,1.56600,1.56725,5767.099999999999
22.09.2010 15:15:00.000 GMT+0100,1.56725,1.56760,1.56610,1.56630,6624.439999999998
22.09.2010 15:30:00.000 GMT+0100,1.56630,1.56660,1.56500,1.56620,5807.2
22.09.2010 15:45:00.000 GMT+0100,1.56615,1.56680,1.56550,1.56625,4890.099999999999
22.09.2010 16:00:00.000 GMT+0100,1.56625,1.56750,1.56475,1.56480,5881.3
22.09.2010 16:15:00.000 GMT+0100,1.56480,1.56535,1.56135,1.56220,4439
22.09.2010 16:30:00.000 GMT+0100,1.56215,1.56410,1.56190,1.56385,4041.0000000000005
22.09.2010 16:45:00.000 GMT+0100,1.56385,1.56560,1.56345,1.56465,3875.0000000000005
22.09.2010 17:00:00.000 GMT+0100,1.56465,1.56505,1.56385,1.56435,3188
22.09.2010 17:15:00.000 GMT+0100,1.56430,1.56510,1.56380,1.56445,3845.5
22.09.2010 17:30:00.000 GMT+0100,1.56445,1.56525,1.56385,1.56415,3896.2000000000003
22.09.2010 17:45:00.000 GMT+0100,1.56420,1.56440,1.56370,1.56425,2518.5000000000005
22.09.2010 18:00:00.000 GMT+0100,1.56425,1.56465,1.56270,1.56325,4388.599999999999
22.09.2010 18:15:00.000 GMT+0100,1.56325,1.56440,1.56305,1.56435,3467.9
22.09.2010 18:30:00.000 GMT+0100,1.56445,1.56495,1.56445,1.56470,2418.5999999999995
22.09.2010 18:45:00.000 GMT+0100,1.56470,1.56620,1.56470,1.56545,2919.7
22.09.2010 19:00:00.000 GMT+0100,1.56545,1.56625,1.56500,1.56610,2736.7999999999997
22.09.2010 19:15:00.000 GMT+0100,1.56605,1.56610,1.56535,1.56555,2440.0299999999997
22.09.2010 19:30:00.000 GMT+0100,1.56555,1.56600,1.56525,1.56600,4090.5
22.09.2010 19:45:00.000 GMT+0100,1.56595,1.56695,1.56545,1.56685,4500.5
22.09.2010 20:00:00.000 GMT+0100,1.56685,1.56695,1.56625,1.56645,2574.0000000000005
22.09.2010 20:15:00.000 GMT+0100,1.56640,1.56665,1.56605,1.56640,1860.5999999999997
22.09.2010 20:30:00.000 GMT+0100,1.56640,1.56725,1.56625,1.56710,2476.2
22.09.2010 20:45:00.000 GMT+0100,1.56710,1.56710,1.56640,1.56655,1726.1000000000001
22.09.2010 21:00:00.000 GMT+0100,1.56650,1.56660,1.56615,1.56630,2049.1
22.09.2010 21:15:00.000 GMT+0100,1.56630,1.56660,1.56610,1.56615,1569.4
22.09.2010 21:30:00.000 GMT+0100,1.56615,1.56620,1.56580,1.56620,926.9999999999999
22.09.2010 21:45:00.000 GMT+0100,1.56620,1.56665,1.56600,1.56630,907.6
22.09.2010 22:00:00.000 GMT+0100,1.56630,1.56675,1.56565,1.56570,773.4999999999999
22.09.2010 22:15:00.000 GMT+0100,1.56575,1.56595,1.56530,1.56530,520.5
22.09.2010 22:30:00.000 GMT+0100,1.56530,1.56535,1.56460,1.56470,460.20000000000005
22.09.2010 22:45:00.000 GMT+0100,1.56470,1.56510,1.56460,1.56510,725.5999999999999
22.09.2010 23:00:00.000 GMT+0100,1.56510,1.56625,1.56510,1.56610,394.80000000000007
22.09.2010 23:15:00.000 GMT+0100,1.56610,1.56615,1.56550,1.56550,282.2
22.09.2010 23:30:00.000 GMT+0100,1.56550,1.56550,1.56460,1.56485,525.1
22.09.2010 23:45:00.000 GMT+0100,1.56485,1.56485,1.56415,1.56430,335.2
23.09.2010 00:00:00.000 GMT+0100,1.56430,1.56455,1.56413,1.56445,528.3
23.09.2010 00:15:00.000 GMT+0100,1.56445,1.56455,1.56430,1.56440,277.1
23.09.2010 00:30:00.000 GMT+0100,1.56440,1.56440,1.56355,1.56355,389.30000000000007
23.09.2010 00:45:00.000 GMT+0100,1.56355,1.56415,1.56340,1.56410,626.6
23.09.2010 01:00:00.000 GMT+0100,1.56415,1.56445,1.56360,1.56370,1216.1
23.09.2010 01:15:00.000 GMT+0100,1.56365,1.56445,1.56360,1.56410,954.8999999999999
23.09.2010 01:30:00.000 GMT+0100,1.56410,1.56450,1.56380,1.56415,954.8
23.09.2010 01:45:00.000 GMT+0100,1.56420,1.56540,1.56415,1.56525,1572.8899999999999
23.09.2010 02:00:00.000 GMT+0100,1.56525,1.56645,1.56525,1.56615,2865.2999999999997
23.09.2010 02:15:00.000 GMT+0100,1.56615,1.56630,1.56570,1.56620,2233.2000000000007
23.09.2010 02:30:00.000 GMT+0100,1.56615,1.56660,1.56545,1.56550,2098.9
23.09.2010 02:45:00.000 GMT+0100,1.56555,1.56600,1.56535,1.56600,1676.4000000000003
23.09.2010 03:00:00.000 GMT+0100,1.56600,1.56665,1.56575,1.56595,2450.8
23.09.2010 03:15:00.000 GMT+0100,1.56600,1.56650,1.56580,1.56645,840.7
23.09.2010 03:30:00.000 GMT+0100,1.56645,1.56680,1.56595,1.56670,789.5
23.09.2010 03:45:00.000 GMT+0100,1.56670,1.56690,1.56600,1.56625,931.0000000000001
23.09.2010 04:00:00.000 GMT+0100,1.56625,1.56695,1.56590,1.56635,676.5999999999999
23.09.2010 04:15:00.000 GMT+0100,1.56635,1.56670,1.56575,1.56620,1214.1000000000001
23.09.2010 04:30:00.000 GMT+0100,1.56620,1.56625,1.56545,1.56560,764.4000000000001
23.09.2010 04:45:00.000 GMT+0100,1.56565,1.56580,1.56495,1.56540,1957.3999999999999
23.09.2010 05:00:00.000 GMT+0100,1.56550,1.56585,1.56530,1.56535,790.1
23.09.2010 05:15:00.000 GMT+0100,1.56540,1.56565,1.56487,1.56497,598.9
23.09.2010 05:30:00.000 GMT+0100,1.56525,1.56540,1.56490,1.56505,506.8999999999999
23.09.2010 05:45:00.000 GMT+0100,1.56505,1.56595,1.56500,1.56550,1145.3000000000002
23.09.2010 06:00:00.000 GMT+0100,1.56550,1.56550,1.56465,1.56490,1222.1
23.09.2010 06:15:00.000 GMT+0100,1.56485,1.56560,1.56480,1.56515,793.6
23.09.2010 06:30:00.000 GMT+0100,1.56510,1.56535,1.56487,1.56530,492.4
23.09.2010 06:45:00.000 GMT+0100,1.56530,1.56625,1.56505,1.56595,1883.9
23.09.2010 07:00:00.000 GMT+0100,1.56595,1.56860,1.56590,1.56755,2232.8
23.09.2010 07:15:00.000 GMT+0100,1.56755,1.56755,1.56635,1.56675,2530.9
23.09.2010 07:30:00.000 GMT+0100,1.56675,1.56770,1.56645,1.56705,2721.9
23.09.2010 07:45:00.000 GMT+0100,1.56705,1.56795,1.56605,1.56620,4982.400000000001
23.09.2010 08:00:00.000 GMT+0100,1.56610,1.56670,1.56480,1.56600,4506.899999999999
23.09.2010 08:15:00.000 GMT+0100,1.56605,1.56605,1.56380,1.56395,4293.200000000001
23.09.2010 08:30:00.000 GMT+0100,1.56400,1.56590,1.56335,1.56495,3532.2
23.09.2010 08:45:00.000 GMT+0100,1.56500,1.56575,1.56410,1.56570,3001.2000000000003
23.09.2010 09:00:00.000 GMT+0100,1.56570,1.56770,1.56505,1.56640,3455.2999999999997
23.09.2010 09:15:00.000 GMT+0100,1.56640,1.56640,1.56420,1.56440,3177
23.09.2010 09:30:00.000 GMT+0100,1.56445,1.56535,1.56310,1.56365,3068.8
23.09.2010 09:45:00.000 GMT+0100,1.56365,1.56415,1.56110,1.56225,2985.4000000000005
23.09.2010 10:00:00.000 GMT+0100,1.56225,1.56375,1.56135,1.56340,2994.7
23.09.2010 10:15:00.000 GMT+0100,1.56340,1.56650,1.56325,1.56580,3529.600000000001
23.09.2010 10:30:00.000 GMT+0100,1.56580,1.56905,1.56460,1.56740,3843.82
23.09.2010 10:45:00.000 GMT+0100,1.56740,1.56955,1.56715,1.56890,3301.3
23.09.2010 11:00:00.000 GMT+0100,1.56890,1.56960,1.56785,1.56900,3005.4
23.09.2010 11:15:00.000 GMT+0100,1.56900,1.57070,1.56860,1.56970,2798.8
23.09.2010 11:30:00.000 GMT+0100,1.56970,1.57000,1.56845,1.56880,2789.0999999999995
23.09.2010 11:45:00.000 GMT+0100,1.56885,1.56965,1.56850,1.56865,3023
23.09.2010 12:00:00.000 GMT+0100,1.56865,1.56870,1.56715,1.56730,2862.8
23.09.2010 12:15:00.000 GMT+0100,1.56730,1.56835,1.56695,1.56825,3019.7000000000003
23.09.2010 12:30:00.000 GMT+0100,1.56825,1.56835,1.56625,1.56640,2515.0000000000005
23.09.2010 12:45:00.000 GMT+0100,1.56640,1.56765,1.56630,1.56635,2394.6000000000004
23.09.2010 13:00:00.000 GMT+0100,1.56635,1.56705,1.56605,1.56635,2211.1
23.09.2010 13:15:00.000 GMT+0100,1.56640,1.56840,1.56640,1.56720,2905.6
23.09.2010 13:30:00.000 GMT+0100,1.56720,1.56870,1.56640,1.56815,3072.4
23.09.2010 13:45:00.000 GMT+0100,1.56820,1.56910,1.56760,1.56785,2653.1999999999994
23.09.2010 14:00:00.000 GMT+0100,1.56785,1.57085,1.56770,1.57035,3373.1000000000004
23.09.2010 14:15:00.000 GMT+0100,1.57035,1.57060,1.56900,1.56980,3172.6
23.09.2010 14:30:00.000 GMT+0100,1.56980,1.57070,1.56880,1.57000,3833.2
23.09.2010 14:45:00.000 GMT+0100,1.57005,1.57045,1.56725,1.56795,4258.200000000001
23.09.2010 15:00:00.000 GMT+0100,1.56805,1.56885,1.56670,1.56755,4023.9
23.09.2010 15:15:00.000 GMT+0100,1.56765,1.56970,1.56750,1.56945,3603.7000000000003
23.09.2010 15:30:00.000 GMT+0100,1.56945,1.57390,1.56945,1.57230,5135.250000000001
23.09.2010 15:45:00.000 GMT+0100,1.57235,1.57405,1.57130,1.57175,4107.66
23.09.2010 16:00:00.000 GMT+0100,1.57170,1.57175,1.56960,1.57080,4792.099999999999
23.09.2010 16:15:00.000 GMT+0100,1.57080,1.57190,1.57035,1.57180,3984.7999999999993
23.09.2010 16:30:00.000 GMT+0100,1.57180,1.57260,1.57140,1.57185,3718.75
23.09.2010 16:45:00.000 GMT+0100,1.57185,1.57300,1.57175,1.57210,3748.2000000000003
23.09.2010 17:00:00.000 GMT+0100,1.57210,1.57320,1.57185,1.57260,3758.1
23.09.2010 17:15:00.000 GMT+0100,1.57260,1.57305,1.57155,1.57175,3012.4
23.09.2010 17:30:00.000 GMT+0100,1.57180,1.57180,1.57085,1.57090,2878.3000000000006
23.09.2010 17:45:00.000 GMT+0100,1.57090,1.57205,1.57065,1.57120,2737.8
23.09.2010 18:00:00.000 GMT+0100,1.57120,1.57210,1.57120,1.57150,2052
23.09.2010 18:15:00.000 GMT+0100,1.57150,1.57205,1.57100,1.57195,1428.5999999999997
23.09.2010 18:30:00.000 GMT+0100,1.57195,1.57195,1.57105,1.57125,2496.8000000000006
23.09.2010 18:45:00.000 GMT+0100,1.57125,1.57145,1.57020,1.57035,2623.5000000000005
23.09.2010 19:00:00.000 GMT+0100,1.57035,1.57065,1.56990,1.56990,2810.7000000000003
23.09.2010 19:15:00.000 GMT+0100,1.56990,1.57095,1.56990,1.57005,2494.7000000000003
23.09.2010 19:30:00.000 GMT+0100,1.57005,1.57005,1.56920,1.56955,2452.7999999999997
23.09.2010 19:45:00.000 GMT+0100,1.56955,1.56955,1.56825,1.56935,2944.1
23.09.2010 20:00:00.000 GMT+0100,1.56930,1.56955,1.56900,1.56925,2763.3
23.09.2010 20:15:00.000 GMT+0100,1.56925,1.56930,1.56865,1.56875,2360.1000000000004
23.09.2010 20:30:00.000 GMT+0100,1.56875,1.56895,1.56770,1.56800,3487.1
23.09.2010 20:45:00.000 GMT+0100,1.56800,1.56830,1.56740,1.56750,1826.1599999999999
23.09.2010 21:00:00.000 GMT+0100,1.56750,1.56835,1.56740,1.56835,1230.8
23.09.2010 21:15:00.000 GMT+0100,1.56830,1.56840,1.56745,1.56765,537.4000000000001
23.09.2010 21:30:00.000 GMT+0100,1.56765,1.56805,1.56765,1.56785,634.4000000000001
23.09.2010 21:45:00.000 GMT+0100,1.56785,1.56885,1.56785,1.56820,587.4999999999999
23.09.2010 22:00:00.000 GMT+0100,1.56810,1.56817,1.56785,1.56790,105.10000000000001
23.09.2010 22:15:00.000 GMT+0100,1.56790,1.56840,1.56640,1.56825,532
23.09.2010 22:30:00.000 GMT+0100,1.56825,1.56825,1.56793,1.56815,117.00000000000003
23.09.2010 22:45:00.000 GMT+0100,1.56815,1.56820,1.56786,1.56815,847.5
23.09.2010 23:00:00.000 GMT+0100,1.56815,1.56825,1.56782,1.56810,337.40000000000003
23.09.2010 23:15:00.000 GMT+0100,1.56815,1.56890,1.56775,1.56870,700.4
23.09.2010 23:30:00.000 GMT+0100,1.56895,1.56895,1.56750,1.56750,428.9999999999999
23.09.2010 23:45:00.000 GMT+0100,1.56750,1.56805,1.56740,1.56755,737.1
24.09.2010 00:00:00.000 GMT+0100,1.56755,1.56770,1.56725,1.56730,574.6
24.09.2010 00:15:00.000 GMT+0100,1.56730,1.56790,1.56704,1.56785,365.79999999999995
24.09.2010 00:30:00.000 GMT+0100,1.56790,1.56790,1.56670,1.56700,641.9999999999999
24.09.2010 00:45:00.000 GMT+0100,1.56705,1.56800,1.56590,1.56605,1187.5
24.09.2010 01:00:00.000 GMT+0100,1.56605,1.56710,1.56600,1.56675,1614.7
24.09.2010 01:15:00.000 GMT+0100,1.56675,1.56810,1.56650,1.56780,1358.6000000000001
24.09.2010 01:30:00.000 GMT+0100,1.56780,1.56780,1.56695,1.56740,823.8999999999999
24.09.2010 01:45:00.000 GMT+0100,1.56740,1.56770,1.56675,1.56755,1366.5
24.09.2010 02:00:00.000 GMT+0100,1.56755,1.56810,1.56730,1.56805,1334.8
24.09.2010 02:15:00.000 GMT+0100,1.56805,1.56880,1.56800,1.56825,646.8000000000001
24.09.2010 02:30:00.000 GMT+0100,1.56825,1.56915,1.56820,1.56855,566.2
24.09.2010 02:45:00.000 GMT+0100,1.56855,1.56865,1.56820,1.56825,294.5
24.09.2010 03:00:00.000 GMT+0100,1.56825,1.56830,1.56760,1.56795,664.2000000000002
24.09.2010 03:15:00.000 GMT+0100,1.56795,1.56810,1.56761,1.56790,392.09999999999997
24.09.2010 03:30:00.000 GMT+0100,1.56790,1.56885,1.56790,1.56860,527.5
24.09.2010 03:45:00.000 GMT+0100,1.56860,1.56935,1.56855,1.56895,311.1
24.09.2010 04:00:00.000 GMT+0100,1.56890,1.56930,1.56880,1.56903,633.1000000000001
24.09.2010 04:15:00.000 GMT+0100,1.56930,1.56935,1.56905,1.56925,401.59999999999997
24.09.2010 04:30:00.000 GMT+0100,1.56930,1.56980,1.56890,1.56895,961.1
24.09.2010 04:45:00.000 GMT+0100,1.56900,1.56915,1.56805,1.56855,1040.8
24.09.2010 05:00:00.000 GMT+0100,1.56855,1.56855,1.56780,1.56805,1010.7999999999998
24.09.2010 05:15:00.000 GMT+0100,1.56805,1.56850,1.56640,1.56760,2293.6000000000004
24.09.2010 05:30:00.000 GMT+0100,1.56760,1.56925,1.56735,1.56800,1124.9
24.09.2010 05:45:00.000 GMT+0100,1.56805,1.56820,1.56660,1.56765,1041.6999999999998
24.09.2010 06:00:00.000 GMT+0100,1.56765,1.56765,1.56655,1.56735,814.1000000000001
24.09.2010 06:15:00.000 GMT+0100,1.56750,1.56780,1.56680,1.56695,1362.3999999999999
24.09.2010 06:30:00.000 GMT+0100,1.56700,1.56730,1.56580,1.56730,1416.1
24.09.2010 06:45:00.000 GMT+0100,1.56730,1.56745,1.56650,1.56690,1537.2
24.09.2010 07:00:00.000 GMT+0100,1.56695,1.56830,1.56690,1.56825,3396.8999999999996
24.09.2010 07:15:00.000 GMT+0100,1.56825,1.56845,1.56600,1.56735,3403.6999999999994
24.09.2010 07:30:00.000 GMT+0100,1.56750,1.56820,1.56415,1.56435,4289.05
24.09.2010 07:45:00.000 GMT+0100,1.56435,1.56640,1.56400,1.56520,3327.9999999999995
24.09.2010 08:00:00.000 GMT+0100,1.56520,1.56770,1.56510,1.56670,3655.2000000000003
24.09.2010 08:15:00.000 GMT+0100,1.56665,1.56765,1.56635,1.56695,2029.4
24.09.2010 08:30:00.000 GMT+0100,1.56690,1.56900,1.56685,1.56840,2586.6000000000004
24.09.2010 08:45:00.000 GMT+0100,1.56840,1.56840,1.56665,1.56700,2610.8
24.09.2010 09:00:00.000 GMT+0100,1.56700,1.56955,1.56665,1.56750,3547.9
24.09.2010 09:15:00.000 GMT+0100,1.56750,1.57030,1.56750,1.56960,2777.2999999999993
24.09.2010 09:30:00.000 GMT+0100,1.56960,1.56965,1.56750,1.56825,2561.5
24.09.2010 09:45:00.000 GMT+0100,1.56815,1.56950,1.56760,1.56845,2186.5
24.09.2010 10:00:00.000 GMT+0100,1.56845,1.56950,1.56835,1.56870,2641.9
24.09.2010 10:15:00.000 GMT+0100,1.56870,1.56965,1.56820,1.56945,2346.4
24.09.2010 10:30:00.000 GMT+0100,1.56945,1.57120,1.56935,1.56955,2683.3
24.09.2010 10:45:00.000 GMT+0100,1.56955,1.57170,1.56905,1.57165,2413.2999999999997
24.09.2010 11:00:00.000 GMT+0100,1.57165,1.57225,1.57000,1.57085,2259.7
24.09.2010 11:15:00.000 GMT+0100,1.57085,1.57115,1.57020,1.57075,2234.3999999999996
24.09.2010 11:30:00.000 GMT+0100,1.57075,1.57230,1.57070,1.57160,2601.9999999999995
