Local time,Open,High,Low,Close,Volume
20.12.2010 10:30:00.000 GMT+0100,1.55524,1.55624,1.55475,1.55601,4108.329900000001
20.12.2010 11:00:00.000 GMT+0100,1.55601,1.55601,1.55397,1.55419,3169.8863000000006
20.12.2010 11:30:00.000 GMT+0100,1.55418,1.55759,1.55307,1.55733,4788.868199999999
20.12.2010 12:00:00.000 GMT+0100,1.55731,1.55737,1.55451,1.55515,3241.3322
20.12.2010 12:30:00.000 GMT+0100,1.55512,1.55658,1.55452,1.55570,3351.883
20.12.2010 13:00:00.000 GMT+0100,1.55570,1.55666,1.55446,1.55498,4193.417699999999
20.12.2010 13:30:00.000 GMT+0100,1.55498,1.55589,1.55258,1.55263,3938.9604000000004
20.12.2010 14:00:00.000 GMT+0100,1.55264,1.55720,1.55256,1.55567,5251.1469
20.12.2010 14:30:00.000 GMT+0100,1.55565,1.55583,1.55456,1.55477,4056.2887
20.12.2010 15:00:00.000 GMT+0100,1.55475,1.55580,1.55426,1.55468,3705.488700000001
20.12.2010 15:30:00.000 GMT+0100,1.55468,1.55509,1.55301,1.55358,4273.279500000001
20.12.2010 16:00:00.000 GMT+0100,1.55356,1.55356,1.54798,1.54917,5953.0494
20.12.2010 16:30:00.000 GMT+0100,1.54921,1.55094,1.54918,1.54970,5273.843199999999
20.12.2010 17:00:00.000 GMT+0100,1.54966,1.55160,1.54944,1.55084,4491.695199999999
20.12.2010 17:30:00.000 GMT+0100,1.55084,1.55193,1.54930,1.55178,3021.2362000000003
20.12.2010 18:00:00.000 GMT+0100,1.55178,1.55202,1.54970,1.55020,2614.5189
20.12.2010 18:30:00.000 GMT+0100,1.55021,1.55086,1.54927,1.55081,2539.3636
20.12.2010 19:00:00.000 GMT+0100,1.55081,1.55214,1.55046,1.55146,1757.6813000000002
20.12.2010 19:30:00.000 GMT+0100,1.55146,1.55218,1.55020,1.55196,1510.5523000000003
20.12.2010 20:00:00.000 GMT+0100,1.55196,1.55311,1.55116,1.55134,2272.0898
20.12.2010 20:30:00.000 GMT+0100,1.55134,1.55199,1.55028,1.55043,1836.1125
20.12.2010 21:00:00.000 GMT+0100,1.55043,1.55182,1.55043,1.55089,1066.9
20.12.2010 21:30:00.000 GMT+0100,1.55089,1.55161,1.55060,1.55086,1394.1586000000004
20.12.2010 22:00:00.000 GMT+0100,1.55080,1.55144,1.55064,1.55094,766.877
20.12.2010 22:30:00.000 GMT+0100,1.55101,1.55127,1.55030,1.55117,657.0381
20.12.2010 23:00:00.000 GMT+0100,1.55117,1.55117,1.55016,1.55016,825.7407999999999
20.12.2010 23:30:00.000 GMT+0100,1.55016,1.55076,1.54990,1.55040,919.3125
21.12.2010 00:00:00.000 GMT+0100,1.55037,1.55123,1.55016,1.55103,488.78009999999995
21.12.2010 00:30:00.000 GMT+0100,1.55094,1.55131,1.55015,1.55028,499.40329999999994
21.12.2010 01:00:00.000 GMT+0100,1.55044,1.55108,1.54998,1.55089,640.665
21.12.2010 01:30:00.000 GMT+0100,1.55098,1.55151,1.55082,1.55107,704.6759999999999
21.12.2010 02:00:00.000 GMT+0100,1.55108,1.55414,1.55108,1.55401,2306.4689000000003
21.12.2010 02:30:00.000 GMT+0100,1.55403,1.55481,1.55391,1.55478,1551.9877000000001
21.12.2010 03:00:00.000 GMT+0100,1.55478,1.55505,1.55403,1.55488,1149.9711
21.12.2010 03:30:00.000 GMT+0100,1.55489,1.55530,1.55426,1.55469,996.9294000000002
21.12.2010 04:00:00.000 GMT+0100,1.55469,1.55516,1.55430,1.55456,716.0812
21.12.2010 04:30:00.000 GMT+0100,1.55456,1.55522,1.55432,1.55440,1082.4750000000001
21.12.2010 05:00:00.000 GMT+0100,1.55437,1.55482,1.55416,1.55433,703.2641
21.12.2010 05:30:00.000 GMT+0100,1.55437,1.55479,1.55415,1.55422,1080.6375000000003
21.12.2010 06:00:00.000 GMT+0100,1.55422,1.55441,1.55402,1.55441,839.1750000000001
21.12.2010 06:30:00.000 GMT+0100,1.55441,1.55442,1.55372,1.55404,1343.9223000000002
21.12.2010 07:00:00.000 GMT+0100,1.55404,1.55490,1.55393,1.55484,752.664
21.12.2010 07:30:00.000 GMT+0100,1.55482,1.55569,1.55479,1.55523,1117.0395
21.12.2010 08:00:00.000 GMT+0100,1.55523,1.55669,1.55511,1.55573,2595.6735000000003
21.12.2010 08:30:00.000 GMT+0100,1.55568,1.55675,1.55556,1.55588,3123.3521000000005
21.12.2010 09:00:00.000 GMT+0100,1.55593,1.55634,1.55328,1.55503,11821.4036
21.12.2010 09:30:00.000 GMT+0100,1.55503,1.55519,1.55318,1.55321,3373.0774000000006
21.12.2010 10:00:00.000 GMT+0100,1.55321,1.55489,1.55292,1.55331,3589.697799999999
21.12.2010 10:30:00.000 GMT+0100,1.55314,1.55314,1.54823,1.54912,4603.2641
21.12.2010 11:00:00.000 GMT+0100,1.54924,1.55054,1.54896,1.55021,3196.7153
21.12.2010 11:30:00.000 GMT+0100,1.55021,1.55094,1.54959,1.54978,3296.5598000000005
21.12.2010 12:00:00.000 GMT+0100,1.54978,1.55041,1.54893,1.54984,2896.5607999999997
21.12.2010 12:30:00.000 GMT+0100,1.54983,1.55023,1.54704,1.54704,2754.832
21.12.2010 13:00:00.000 GMT+0100,1.54704,1.54726,1.54528,1.54555,3468.7856
21.12.2010 13:30:00.000 GMT+0100,1.54555,1.54650,1.54533,1.54631,2300.2837000000004
21.12.2010 14:00:00.000 GMT+0100,1.54626,1.55064,1.54625,1.55030,4766.2214
21.12.2010 14:30:00.000 GMT+0100,1.55030,1.55183,1.54964,1.55013,4575.011100000001
21.12.2010 15:00:00.000 GMT+0100,1.55011,1.55134,1.54969,1.55048,4222.2752
21.12.2010 15:30:00.000 GMT+0100,1.55050,1.55123,1.54964,1.55052,4768.862800000001
21.12.2010 16:00:00.000 GMT+0100,1.55052,1.55052,1.54765,1.54780,5964.7471000000005
21.12.2010 16:30:00.000 GMT+0100,1.54782,1.54846,1.54723,1.54750,4605.5403
21.12.2010 17:00:00.000 GMT+0100,1.54753,1.54767,1.54626,1.54723,3297.366300000001
21.12.2010 17:30:00.000 GMT+0100,1.54723,1.54799,1.54551,1.54595,3570.1909000000005
21.12.2010 18:00:00.000 GMT+0100,1.54598,1.54712,1.54548,1.54598,2687.4581999999996
21.12.2010 18:30:00.000 GMT+0100,1.54593,1.54689,1.54539,1.54676,2435.8956
21.12.2010 19:00:00.000 GMT+0100,1.54673,1.54673,1.54399,1.54419,2936.2308
21.12.2010 19:30:00.000 GMT+0100,1.54424,1.54484,1.54350,1.54459,2615.450599999999
21.12.2010 20:00:00.000 GMT+0100,1.54457,1.54522,1.54390,1.54461,2065.0669
21.12.2010 20:30:00.000 GMT+0100,1.54463,1.54669,1.54428,1.54649,1727.2477000000001
21.12.2010 21:00:00.000 GMT+0100,1.54642,1.54734,1.54598,1.54600,1704.5264999999995
21.12.2010 21:30:00.000 GMT+0100,1.54601,1.54637,1.54595,1.54611,1093.8538999999998
21.12.2010 22:00:00.000 GMT+0100,1.54607,1.54680,1.54607,1.54680,734.4046
21.12.2010 22:30:00.000 GMT+0100,1.54678,1.54710,1.54666,1.54688,1067.0867999999998
21.12.2010 23:00:00.000 GMT+0100,1.54688,1.54688,1.54600,1.54631,855.0255000000001
21.12.2010 23:30:00.000 GMT+0100,1.54630,1.54691,1.54603,1.54690,757.755
22.12.2010 00:00:00.000 GMT+0100,1.54690,1.54690,1.54576,1.54609,707.865
22.12.2010 00:30:00.000 GMT+0100,1.54609,1.54653,1.54590,1.54635,676.6732000000001
22.12.2010 01:00:00.000 GMT+0100,1.54632,1.54649,1.54586,1.54643,944.8688
22.12.2010 01:30:00.000 GMT+0100,1.54639,1.54740,1.54569,1.54734,1153.375
22.12.2010 02:00:00.000 GMT+0100,1.54726,1.54782,1.54705,1.54771,1051.0312
22.12.2010 02:30:00.000 GMT+0100,1.54771,1.54785,1.54692,1.54712,998.1191999999999
22.12.2010 03:00:00.000 GMT+0100,1.54715,1.54758,1.54705,1.54746,614.4749999999999
22.12.2010 03:30:00.000 GMT+0100,1.54746,1.54746,1.54666,1.54706,754.0498
22.12.2010 04:00:00.000 GMT+0100,1.54708,1.54776,1.54708,1.54711,605.325
22.12.2010 04:30:00.000 GMT+0100,1.54710,1.54828,1.54703,1.54813,606.1312999999999
22.12.2010 05:00:00.000 GMT+0100,1.54815,1.54834,1.54781,1.54826,699.939
22.12.2010 05:30:00.000 GMT+0100,1.54828,1.54863,1.54796,1.54798,1336.8188
22.12.2010 06:00:00.000 GMT+0100,1.54798,1.54812,1.54749,1.54752,592.3199999999999
22.12.2010 06:30:00.000 GMT+0100,1.54734,1.54764,1.54666,1.54750,1275.2497
22.12.2010 07:00:00.000 GMT+0100,1.54747,1.54889,1.54747,1.54854,1608.9442
22.12.2010 07:30:00.000 GMT+0100,1.54851,1.54931,1.54794,1.54848,1542.0112
22.12.2010 08:00:00.000 GMT+0100,1.54848,1.54918,1.54756,1.54831,1866.4500000000003
22.12.2010 08:30:00.000 GMT+0100,1.54831,1.54903,1.54630,1.54644,2038.2556999999997
22.12.2010 09:00:00.000 GMT+0100,1.54646,1.54815,1.54620,1.54805,3406.4637999999995
22.12.2010 09:30:00.000 GMT+0100,1.54803,1.54803,1.54568,1.54570,3436.8261000000007
22.12.2010 10:00:00.000 GMT+0100,1.54571,1.54591,1.54378,1.54399,3901.2964000000006
22.12.2010 10:30:00.000 GMT+0100,1.54399,1.54666,1.54254,1.54524,5822.7959
22.12.2010 11:00:00.000 GMT+0100,1.54522,1.54653,1.54489,1.54511,4592.7075
22.12.2010 11:30:00.000 GMT+0100,1.54518,1.54784,1.54518,1.54699,3791.4772999999996
22.12.2010 12:00:00.000 GMT+0100,1.54699,1.54704,1.54602,1.54620,2562.1987999999997
22.12.2010 12:30:00.000 GMT+0100,1.54617,1.54621,1.54448,1.54543,2959.6346000000003
22.12.2010 13:00:00.000 GMT+0100,1.54544,1.54667,1.54541,1.54556,2914.1311
22.12.2010 13:30:00.000 GMT+0100,1.54557,1.54657,1.54426,1.54559,3131.5175000000004
22.12.2010 14:00:00.000 GMT+0100,1.54559,1.54559,1.54274,1.54434,4499.3958999999995
22.12.2010 14:30:00.000 GMT+0100,1.54435,1.54583,1.54176,1.54271,4457.4794999999995
22.12.2010 15:00:00.000 GMT+0100,1.54272,1.54284,1.53873,1.53880,4578.638800000001
22.12.2010 15:30:00.000 GMT+0100,1.53880,1.53993,1.53762,1.53974,5364.246300000001
22.12.2010 16:00:00.000 GMT+0100,1.53972,1.54076,1.53862,1.53966,4761.022900000001
22.12.2010 16:30:00.000 GMT+0100,1.53968,1.54053,1.53864,1.53979,3742.8259999999996
22.12.2010 17:00:00.000 GMT+0100,1.53977,1.53979,1.53802,1.53882,4001.0698000000007
22.12.2010 17:30:00.000 GMT+0100,1.53882,1.53974,1.53858,1.53889,2917.863
22.12.2010 18:00:00.000 GMT+0100,1.53889,1.53899,1.53755,1.53760,1996.759
22.12.2010 18:30:00.000 GMT+0100,1.53763,1.53821,1.53559,1.53702,2664.0675000000006
22.12.2010 19:00:00.000 GMT+0100,1.53702,1.53707,1.53580,1.53622,2027.4248
22.12.2010 19:30:00.000 GMT+0100,1.53625,1.53682,1.53571,1.53677,2022.0769000000003
22.12.2010 20:00:00.000 GMT+0100,1.53677,1.53698,1.53650,1.53676,1493.175
22.12.2010 20:30:00.000 GMT+0100,1.53675,1.53781,1.53671,1.53696,1641.4287
22.12.2010 21:00:00.000 GMT+0100,1.53693,1.53823,1.53688,1.53770,1233.4919999999997
22.12.2010 21:30:00.000 GMT+0100,1.53770,1.53876,1.53741,1.53860,1148.6116
22.12.2010 22:00:00.000 GMT+0100,1.53854,1.53910,1.53849,1.53890,843.3572000000001
22.12.2010 22:30:00.000 GMT+0100,1.53888,1.53888,1.53772,1.53835,833.1383
22.12.2010 23:00:00.000 GMT+0100,1.53840,1.53915,1.53825,1.53880,670.7227
22.12.2010 23:30:00.000 GMT+0100,1.53880,1.53903,1.53832,1.53880,742.407
23.12.2010 00:00:00.000 GMT+0100,1.53868,1.53991,1.53858,1.53969,433.2646
23.12.2010 00:30:00.000 GMT+0100,1.53971,1.54062,1.53903,1.54046,668.4968000000001
23.12.2010 01:00:00.000 GMT+0100,1.54046,1.54087,1.54028,1.54031,608.5749000000001
23.12.2010 01:30:00.000 GMT+0100,1.54030,1.54044,1.53944,1.53952,471.24369999999993
23.12.2010 02:00:00.000 GMT+0100,1.53953,1.54021,1.53928,1.54021,645.7125
23.12.2010 02:30:00.000 GMT+0100,1.54019,1.54139,1.54013,1.54098,808.5958999999999
23.12.2010 03:00:00.000 GMT+0100,1.54110,1.54130,1.54088,1.54123,555.0521000000001
23.12.2010 03:30:00.000 GMT+0100,1.54120,1.54151,1.54100,1.54144,543.482
23.12.2010 04:00:00.000 GMT+0100,1.54144,1.54163,1.54129,1.54158,567.0298
23.12.2010 04:30:00.000 GMT+0100,1.54156,1.54180,1.54105,1.54144,947.8255
23.12.2010 05:00:00.000 GMT+0100,1.54143,1.54229,1.54123,1.54195,926.7493000000002
23.12.2010 05:30:00.000 GMT+0100,1.54195,1.54221,1.54172,1.54191,828.5270000000002
23.12.2010 06:00:00.000 GMT+0100,1.54191,1.54191,1.54143,1.54182,911.6625
23.12.2010 06:30:00.000 GMT+0100,1.54182,1.54336,1.54182,1.54245,1211.8968
23.12.2010 07:00:00.000 GMT+0100,1.54245,1.54293,1.54179,1.54189,1196.1751
23.12.2010 07:30:00.000 GMT+0100,1.54189,1.54273,1.54181,1.54262,1000.8281000000001
23.12.2010 08:00:00.000 GMT+0100,1.54260,1.54361,1.54223,1.54245,1681.6556000000005
23.12.2010 08:30:00.000 GMT+0100,1.54242,1.54342,1.54205,1.54267,1605.6656
23.12.2010 09:00:00.000 GMT+0100,1.54271,1.54289,1.53744,1.53819,4438.645899999999
23.12.2010 09:30:00.000 GMT+0100,1.53819,1.53953,1.53734,1.53794,2535.9770999999996
23.12.2010 10:00:00.000 GMT+0100,1.53793,1.53958,1.53759,1.53921,2505.1150999999995
23.12.2010 10:30:00.000 GMT+0100,1.53921,1.53982,1.53805,1.53911,3042.6428999999994
23.12.2010 11:00:00.000 GMT+0100,1.53911,1.53998,1.53803,1.53984,3562.0988
23.12.2010 11:30:00.000 GMT+0100,1.53990,1.53999,1.53853,1.53857,2852.2867
23.12.2010 12:00:00.000 GMT+0100,1.53857,1.53998,1.53821,1.53941,2842.8557
23.12.2010 12:30:00.000 GMT+0100,1.53940,1.53963,1.53805,1.53827,2743.9709000000003
23.12.2010 13:00:00.000 GMT+0100,1.53827,1.53858,1.53729,1.53787,2691.6629000000003
23.12.2010 13:30:00.000 GMT+0100,1.53787,1.54220,1.53784,1.54192,4714.005699999999
23.12.2010 14:00:00.000 GMT+0100,1.54189,1.54269,1.53929,1.54209,5074.4270000000015
23.12.2010 14:30:00.000 GMT+0100,1.54209,1.54299,1.54054,1.54099,4640.2456
23.12.2010 15:00:00.000 GMT+0100,1.54099,1.54115,1.53954,1.54115,3821.0789999999997
23.12.2010 15:30:00.000 GMT+0100,1.54117,1.54284,1.54065,1.54229,4476.649199999999
23.12.2010 16:00:00.000 GMT+0100,1.54229,1.54239,1.54015,1.54064,3858.4689000000008
23.12.2010 16:30:00.000 GMT+0100,1.54064,1.54230,1.53994,1.54006,3180.9764999999998
23.12.2010 17:00:00.000 GMT+0100,1.54006,1.54300,1.53911,1.54123,4840.975200000001
23.12.2010 17:30:00.000 GMT+0100,1.54123,1.54164,1.53944,1.53975,3728.9207999999994
23.12.2010 18:00:00.000 GMT+0100,1.53974,1.54139,1.53952,1.54104,2588.5575999999996
23.12.2010 18:30:00.000 GMT+0100,1.54116,1.54274,1.54081,1.54111,2361.4626999999996
23.12.2010 19:00:00.000 GMT+0100,1.54113,1.54266,1.54109,1.54208,1828.6953999999996
23.12.2010 19:30:00.000 GMT+0100,1.54210,1.54236,1.54167,1.54190,1191.2129
23.12.2010 20:00:00.000 GMT+0100,1.54187,1.54219,1.54096,1.54174,1219.404
23.12.2010 20:30:00.000 GMT+0100,1.54175,1.54241,1.54168,1.54239,743.3632000000001
23.12.2010 21:00:00.000 GMT+0100,1.54239,1.54281,1.54220,1.54276,788.1513
23.12.2010 21:30:00.000 GMT+0100,1.54276,1.54363,1.54250,1.54334,937.8535000000002
23.12.2010 22:00:00.000 GMT+0100,1.54334,1.54346,1.54237,1.54297,913.7433000000001
23.12.2010 22:30:00.000 GMT+0100,1.54293,1.54313,1.54207,1.54262,890.9231
23.12.2010 23:00:00.000 GMT+0100,1.54234,1.54286,1.54207,1.54286,421.2923
23.12.2010 23:30:00.000 GMT+0100,1.54286,1.54288,1.54191,1.54259,683.6624999999999
24.12.2010 00:00:00.000 GMT+0100,1.54259,1.54291,1.54227,1.54233,827.6625
24.12.2010 00:30:00.000 GMT+0100,1.54246,1.54456,1.54246,1.54423,930.9652
24.12.2010 01:00:00.000 GMT+0100,1.54426,1.54461,1.54321,1.54359,1323.5529999999999
24.12.2010 01:30:00.000 GMT+0100,1.54359,1.54410,1.54227,1.54269,1136.3895
24.12.2010 02:00:00.000 GMT+0100,1.54269,1.54374,1.54260,1.54356,374.43750000000006
24.12.2010 02:30:00.000 GMT+0100,1.54355,1.54468,1.54333,1.54448,515.5313
24.12.2010 03:00:00.000 GMT+0100,1.54448,1.54480,1.54393,1.54409,744.3191000000002
24.12.2010 03:30:00.000 GMT+0100,1.54409,1.54449,1.54372,1.54416,808.2826
24.12.2010 04:00:00.000 GMT+0100,1.54395,1.54426,1.54328,1.54341,445.485
24.12.2010 04:30:00.000 GMT+0100,1.54346,1.54369,1.54269,1.54270,836.8500000000001
24.12.2010 05:00:00.000 GMT+0100,1.54271,1.54376,1.54271,1.54297,845.6249999999998
24.12.2010 05:30:00.000 GMT+0100,1.54297,1.54364,1.54275,1.54281,556.2103
24.12.2010 06:00:00.000 GMT+0100,1.54303,1.54324,1.54230,1.54262,925.95
24.12.2010 06:30:00.000 GMT+0100,1.54249,1.54328,1.54233,1.54307,930.6835000000001
24.12.2010 07:00:00.000 GMT+0100,1.54312,1.54596,1.54245,1.54588,1564.158
24.12.2010 07:30:00.000 GMT+0100,1.54590,1.54725,1.54520,1.54584,1975.0166000000002
24.12.2010 08:00:00.000 GMT+0100,1.54588,1.54748,1.54561,1.54714,1597.7408
24.12.2010 08:30:00.000 GMT+0100,1.54714,1.54730,1.54685,1.54701,651.0738000000001
24.12.2010 09:00:00.000 GMT+0100,1.54701,1.54701,1.54618,1.54630,815.4504
24.12.2010 09:30:00.000 GMT+0100,1.54630,1.54704,1.54237,1.54251,1014.3114
24.12.2010 10:00:00.000 GMT+0100,1.54251,1.54582,1.54251,1.54578,1585.2539
24.12.2010 10:30:00.000 GMT+0100,1.54581,1.54592,1.54351,1.54518,1703.4902999999995
24.12.2010 11:00:00.000 GMT+0100,1.54518,1.54611,1.54412,1.54522,2081.7748
24.12.2010 11:30:00.000 GMT+0100,1.54521,1.54521,1.54209,1.54289,2178.9597
24.12.2010 12:00:00.000 GMT+0100,1.54289,1.54497,1.54241,1.54411,2254.4246000000003
24.12.2010 12:30:00.000 GMT+0100,1.54436,1.54494,1.54356,1.54483,1043.6514
24.12.2010 13:00:00.000 GMT+0100,1.54493,1.54553,1.54296,1.54300,1924.0979000000002
24.12.2010 13:30:00.000 GMT+0100,1.54300,1.54491,1.54278,1.54281,947.9857
24.12.2010 14:00:00.000 GMT+0100,1.54282,1.54369,1.54165,1.54325,1794.1143
24.12.2010 14:30:00.000 GMT+0100,1.54328,1.54374,1.54289,1.54320,791.8568
24.12.2010 15:00:00.000 GMT+0100,1.54315,1.54427,1.54253,1.54334,951.9655000000001
24.12.2010 15:30:00.000 GMT+0100,1.54334,1.54405,1.54301,1.54306,633.1875
24.12.2010 16:00:00.000 GMT+0100,1.54304,1.54423,1.54296,1.54401,747.8881000000001
24.12.2010 16:30:00.000 GMT+0100,1.54401,1.54413,1.54307,1.54404,631.1377
24.12.2010 17:00:00.000 GMT+0100,1.54401,1.54477,1.54384,1.54451,736.275
24.12.2010 17:30:00.000 GMT+0100,1.54453,1.54461,1.54404,1.54406,555.1875
24.12.2010 18:00:00.000 GMT+0100,1.54406,1.54417,1.54310,1.54317,357.67499999999995
24.12.2010 18:30:00.000 GMT+0100,1.54319,1.54352,1.54311,1.54337,242.55
24.12.2010 19:00:00.000 GMT+0100,1.54338,1.54421,1.54322,1.54394,530.2125000000001
24.12.2010 19:30:00.000 GMT+0100,1.54396,1.54414,1.54374,1.54401,440.61560000000014
24.12.2010 20:00:00.000 GMT+0100,1.54399,1.54412,1.54373,1.54396,283.5562
24.12.2010 20:30:00.000 GMT+0100,1.54396,1.54435,1.54361,1.54361,355.3876
24.12.2010 21:00:00.000 GMT+0100,1.54361,1.54396,1.54345,1.54377,439.6875
24.12.2010 21:30:00.000 GMT+0100,1.54375,1.54389,1.54262,1.54336,458.73760000000004
24.12.2010 22:00:00.000 GMT+0100,1.54339,1.54427,1.54335,1.54378,496.365
24.12.2010 22:30:00.000 GMT+0100,1.54378,1.54399,1.54342,1.54375,643.8937999999999
24.12.2010 23:00:00.000 GMT+0100,1.54375,1.54375,1.54375,1.54375,0
24.12.2010 23:30:00.000 GMT+0100,1.54375,1.54375,1.54375,1.54375,0
25.12.2010 00:00:00.000 GMT+0100,1.54375,1.54375,1.54375,1.54375,0
25.12.2010 00:30:00.000 GMT+0100,1.54375,1.54375,1.54375,1.54375,0
25.12.2010 01:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 01:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 02:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 02:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 03:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 03:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 04:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 04:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 05:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 05:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 06:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 06:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 07:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 07:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 08:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 08:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 09:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 09:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 10:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 10:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 11:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 11:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 12:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 12:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 13:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 13:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 14:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 14:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 15:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 15:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 16:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 16:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 17:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 17:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 18:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 18:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 19:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 19:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 20:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 20:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 21:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 21:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 22:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 22:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 23:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
25.12.2010 23:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 00:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 00:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 01:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 01:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 02:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 02:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 03:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 03:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 04:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 04:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 05:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 05:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 06:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 06:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 07:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 07:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 08:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 08:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 09:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 09:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 10:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 10:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 11:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 11:30:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
26.12.2010 12:00:00.000 GMT+0100,1.54339,1.54339,1.54339,1.54339,0
