Local time,Open,High,Low,Close,Volume
28.12.2011 10:37:00.000 GMT+0100,1.56713,1.56717,1.56684,1.56684,205.29
28.12.2011 10:38:00.000 GMT+0100,1.56683,1.56694,1.56665,1.56673,179.05
28.12.2011 10:39:00.000 GMT+0100,1.56669,1.56686,1.56649,1.56673,228.67
28.12.2011 10:40:00.000 GMT+0100,1.56673,1.56693,1.56664,1.56688,122.73
28.12.2011 10:41:00.000 GMT+0100,1.56688,1.56688,1.56673,1.56678,98.28
28.12.2011 10:42:00.000 GMT+0100,1.56678,1.56688,1.56654,1.56667,133.91
28.12.2011 10:43:00.000 GMT+0100,1.56664,1.56668,1.56661,1.56664,114.93
28.12.2011 10:44:00.000 GMT+0100,1.56663,1.56703,1.56661,1.56698,102.83
28.12.2011 10:45:00.000 GMT+0100,1.56698,1.56698,1.56663,1.56681,154.39
28.12.2011 10:46:00.000 GMT+0100,1.56683,1.56683,1.56664,1.56666,80.68
28.12.2011 10:47:00.000 GMT+0100,1.56665,1.56673,1.56662,1.56664,138.1
28.12.2011 10:48:00.000 GMT+0100,1.56664,1.56670,1.56654,1.56668,136.9
28.12.2011 10:49:00.000 GMT+0100,1.56668,1.56668,1.56625,1.56631,163.22
28.12.2011 10:50:00.000 GMT+0100,1.56628,1.56628,1.56602,1.56602,183.96
28.12.2011 10:51:00.000 GMT+0100,1.56604,1.56604,1.56593,1.56596,74.26
28.12.2011 10:52:00.000 GMT+0100,1.56596,1.56600,1.56578,1.56591,180.91
28.12.2011 10:53:00.000 GMT+0100,1.56591,1.56591,1.56577,1.56580,180.98
28.12.2011 10:54:00.000 GMT+0100,1.56580,1.56585,1.56578,1.56583,122.4
28.12.2011 10:55:00.000 GMT+0100,1.56583,1.56585,1.56573,1.56574,127.84
28.12.2011 10:56:00.000 GMT+0100,1.56575,1.56588,1.56568,1.56573,135.86
28.12.2011 10:57:00.000 GMT+0100,1.56571,1.56573,1.56553,1.56559,208.21
28.12.2011 10:58:00.000 GMT+0100,1.56559,1.56584,1.56548,1.56584,161.54
28.12.2011 10:59:00.000 GMT+0100,1.56584,1.56685,1.56584,1.56682,358.81
28.12.2011 11:00:00.000 GMT+0100,1.56682,1.56709,1.56668,1.56672,201.3
28.12.2011 11:01:00.000 GMT+0100,1.56674,1.56680,1.56662,1.56679,156.83
28.12.2011 11:02:00.000 GMT+0100,1.56679,1.56687,1.56676,1.56676,134.31
28.12.2011 11:03:00.000 GMT+0100,1.56676,1.56686,1.56661,1.56661,164.8
28.12.2011 11:04:00.000 GMT+0100,1.56661,1.56684,1.56661,1.56682,108.5
28.12.2011 11:05:00.000 GMT+0100,1.56682,1.56684,1.56676,1.56677,73.5
28.12.2011 11:06:00.000 GMT+0100,1.56679,1.56682,1.56673,1.56677,78.39
28.12.2011 11:07:00.000 GMT+0100,1.56677,1.56678,1.56673,1.56676,97.9
28.12.2011 11:08:00.000 GMT+0100,1.56678,1.56691,1.56673,1.56677,154.62
28.12.2011 11:09:00.000 GMT+0100,1.56679,1.56710,1.56676,1.56706,140.23
28.12.2011 11:10:00.000 GMT+0100,1.56707,1.56720,1.56655,1.56657,218.59
28.12.2011 11:11:00.000 GMT+0100,1.56656,1.56656,1.56627,1.56643,166.15
28.12.2011 11:12:00.000 GMT+0100,1.56643,1.56676,1.56643,1.56667,187.07
28.12.2011 11:13:00.000 GMT+0100,1.56669,1.56706,1.56666,1.56693,214.21
28.12.2011 11:14:00.000 GMT+0100,1.56693,1.56707,1.56684,1.56689,186.42
28.12.2011 11:15:00.000 GMT+0100,1.56687,1.56713,1.56681,1.56706,158.49
28.12.2011 11:16:00.000 GMT+0100,1.56706,1.56712,1.56669,1.56681,229.99
28.12.2011 11:17:00.000 GMT+0100,1.56679,1.56679,1.56661,1.56661,129.88
28.12.2011 11:18:00.000 GMT+0100,1.56662,1.56668,1.56640,1.56661,142.9
28.12.2011 11:19:00.000 GMT+0100,1.56661,1.56664,1.56642,1.56642,112.54
28.12.2011 11:20:00.000 GMT+0100,1.56644,1.56680,1.56642,1.56678,114.78
28.12.2011 11:21:00.000 GMT+0100,1.56678,1.56690,1.56677,1.56685,116.27
28.12.2011 11:22:00.000 GMT+0100,1.56685,1.56705,1.56681,1.56698,194.33
28.12.2011 11:23:00.000 GMT+0100,1.56698,1.56740,1.56688,1.56733,267.77
28.12.2011 11:24:00.000 GMT+0100,1.56733,1.56733,1.56691,1.56691,174.9
28.12.2011 11:25:00.000 GMT+0100,1.56691,1.56691,1.56675,1.56685,145.55
28.12.2011 11:26:00.000 GMT+0100,1.56680,1.56682,1.56658,1.56676,377.59
28.12.2011 11:27:00.000 GMT+0100,1.56678,1.56687,1.56663,1.56679,261.28
28.12.2011 11:28:00.000 GMT+0100,1.56679,1.56683,1.56661,1.56673,106.16
28.12.2011 11:29:00.000 GMT+0100,1.56671,1.56708,1.56671,1.56690,142.34
28.12.2011 11:30:00.000 GMT+0100,1.56690,1.56692,1.56656,1.56661,146.79
28.12.2011 11:31:00.000 GMT+0100,1.56661,1.56682,1.56655,1.56656,228.64
28.12.2011 11:32:00.000 GMT+0100,1.56656,1.56688,1.56656,1.56688,168.89
28.12.2011 11:33:00.000 GMT+0100,1.56688,1.56701,1.56672,1.56678,171.52
28.12.2011 11:34:00.000 GMT+0100,1.56680,1.56685,1.56680,1.56683,52.48
28.12.2011 11:35:00.000 GMT+0100,1.56683,1.56724,1.56683,1.56714,205.31
28.12.2011 11:36:00.000 GMT+0100,1.56714,1.56723,1.56710,1.56713,153.56
28.12.2011 11:37:00.000 GMT+0100,1.56713,1.56714,1.56653,1.56691,208.59
28.12.2011 11:38:00.000 GMT+0100,1.56690,1.56705,1.56690,1.56697,110.32
28.12.2011 11:39:00.000 GMT+0100,1.56698,1.56715,1.56697,1.56708,143.31
28.12.2011 11:40:00.000 GMT+0100,1.56708,1.56711,1.56698,1.56706,168.09
28.12.2011 11:41:00.000 GMT+0100,1.56701,1.56701,1.56666,1.56666,137.68
28.12.2011 11:42:00.000 GMT+0100,1.56666,1.56673,1.56658,1.56673,126.13
28.12.2011 11:43:00.000 GMT+0100,1.56673,1.56682,1.56673,1.56682,103.67
28.12.2011 11:44:00.000 GMT+0100,1.56682,1.56683,1.56673,1.56679,75.01
28.12.2011 11:45:00.000 GMT+0100,1.56681,1.56723,1.56679,1.56723,153.06
28.12.2011 11:46:00.000 GMT+0100,1.56723,1.56728,1.56718,1.56720,118.91
28.12.2011 11:47:00.000 GMT+0100,1.56720,1.56725,1.56705,1.56712,120.87
28.12.2011 11:48:00.000 GMT+0100,1.56714,1.56714,1.56707,1.56709,82.14
28.12.2011 11:49:00.000 GMT+0100,1.56709,1.56733,1.56705,1.56720,114.85
28.12.2011 11:50:00.000 GMT+0100,1.56720,1.56723,1.56675,1.56683,211.28
28.12.2011 11:51:00.000 GMT+0100,1.56683,1.56689,1.56683,1.56688,87.5
28.12.2011 11:52:00.000 GMT+0100,1.56688,1.56707,1.56683,1.56704,214.73
28.12.2011 11:53:00.000 GMT+0100,1.56702,1.56725,1.56702,1.56719,137.74
28.12.2011 11:54:00.000 GMT+0100,1.56719,1.56733,1.56718,1.56728,157.28
28.12.2011 11:55:00.000 GMT+0100,1.56727,1.56739,1.56720,1.56728,150.19
28.12.2011 11:56:00.000 GMT+0100,1.56728,1.56729,1.56728,1.56729,73.59
28.12.2011 11:57:00.000 GMT+0100,1.56729,1.56729,1.56717,1.56718,194.48
28.12.2011 11:58:00.000 GMT+0100,1.56718,1.56720,1.56709,1.56711,111.85
28.12.2011 11:59:00.000 GMT+0100,1.56711,1.56733,1.56711,1.56725,68.29
28.12.2011 12:00:00.000 GMT+0100,1.56723,1.56739,1.56708,1.56708,153.53
28.12.2011 12:01:00.000 GMT+0100,1.56708,1.56718,1.56693,1.56699,193.07
28.12.2011 12:02:00.000 GMT+0100,1.56699,1.56703,1.56693,1.56696,84.76
28.12.2011 12:03:00.000 GMT+0100,1.56696,1.56705,1.56694,1.56703,86.42
28.12.2011 12:04:00.000 GMT+0100,1.56703,1.56713,1.56701,1.56705,118.6
28.12.2011 12:05:00.000 GMT+0100,1.56705,1.56713,1.56703,1.56703,97.97
28.12.2011 12:06:00.000 GMT+0100,1.56703,1.56718,1.56700,1.56703,149.51
28.12.2011 12:07:00.000 GMT+0100,1.56703,1.56703,1.56693,1.56696,71
28.12.2011 12:08:00.000 GMT+0100,1.56696,1.56707,1.56696,1.56701,114.47
28.12.2011 12:09:00.000 GMT+0100,1.56700,1.56763,1.56693,1.56763,221.57
28.12.2011 12:10:00.000 GMT+0100,1.56763,1.56768,1.56724,1.56753,196.05
28.12.2011 12:11:00.000 GMT+0100,1.56753,1.56753,1.56734,1.56743,122.44
28.12.2011 12:12:00.000 GMT+0100,1.56743,1.56743,1.56708,1.56729,143.76
28.12.2011 12:13:00.000 GMT+0100,1.56729,1.56742,1.56728,1.56739,179.17
28.12.2011 12:14:00.000 GMT+0100,1.56738,1.56744,1.56733,1.56736,91.62
28.12.2011 12:15:00.000 GMT+0100,1.56737,1.56737,1.56698,1.56698,154.97
28.12.2011 12:16:00.000 GMT+0100,1.56698,1.56721,1.56698,1.56713,146.82
28.12.2011 12:17:00.000 GMT+0100,1.56713,1.56713,1.56700,1.56700,122.42
28.12.2011 12:18:00.000 GMT+0100,1.56700,1.56701,1.56690,1.56692,114.03
28.12.2011 12:19:00.000 GMT+0100,1.56690,1.56709,1.56690,1.56708,183.59
28.12.2011 12:20:00.000 GMT+0100,1.56708,1.56708,1.56690,1.56700,99.08
28.12.2011 12:21:00.000 GMT+0100,1.56700,1.56707,1.56698,1.56700,66.44
28.12.2011 12:22:00.000 GMT+0100,1.56699,1.56729,1.56699,1.56728,109.98
28.12.2011 12:23:00.000 GMT+0100,1.56728,1.56729,1.56688,1.56715,153.13
28.12.2011 12:24:00.000 GMT+0100,1.56713,1.56728,1.56711,1.56723,137.36
28.12.2011 12:25:00.000 GMT+0100,1.56723,1.56723,1.56714,1.56714,38.25
28.12.2011 12:26:00.000 GMT+0100,1.56714,1.56743,1.56713,1.56734,98.76
28.12.2011 12:27:00.000 GMT+0100,1.56734,1.56738,1.56732,1.56738,133.13
28.12.2011 12:28:00.000 GMT+0100,1.56738,1.56738,1.56718,1.56718,72.79
28.12.2011 12:29:00.000 GMT+0100,1.56718,1.56747,1.56713,1.56743,160.74
28.12.2011 12:30:00.000 GMT+0100,1.56743,1.56748,1.56728,1.56745,167.39
28.12.2011 12:31:00.000 GMT+0100,1.56740,1.56748,1.56719,1.56725,154.21
28.12.2011 12:32:00.000 GMT+0100,1.56725,1.56725,1.56718,1.56723,126.58
28.12.2011 12:33:00.000 GMT+0100,1.56723,1.56735,1.56723,1.56733,119.67
28.12.2011 12:34:00.000 GMT+0100,1.56730,1.56781,1.56730,1.56781,143.32
28.12.2011 12:35:00.000 GMT+0100,1.56785,1.56818,1.56778,1.56783,274.81
28.12.2011 12:36:00.000 GMT+0100,1.56779,1.56827,1.56778,1.56810,143.58
28.12.2011 12:37:00.000 GMT+0100,1.56813,1.56818,1.56808,1.56812,147.62
28.12.2011 12:38:00.000 GMT+0100,1.56813,1.56828,1.56799,1.56827,147.62
28.12.2011 12:39:00.000 GMT+0100,1.56826,1.56915,1.56822,1.56868,291.05
28.12.2011 12:40:00.000 GMT+0100,1.56868,1.56868,1.56833,1.56839,245
28.12.2011 12:41:00.000 GMT+0100,1.56838,1.56848,1.56808,1.56848,185.55
28.12.2011 12:42:00.000 GMT+0100,1.56851,1.56887,1.56841,1.56848,184.17
28.12.2011 12:43:00.000 GMT+0100,1.56848,1.56861,1.56818,1.56861,249.55
28.12.2011 12:44:00.000 GMT+0100,1.56861,1.56868,1.56828,1.56840,143.41
28.12.2011 12:45:00.000 GMT+0100,1.56842,1.56855,1.56835,1.56838,130.39
28.12.2011 12:46:00.000 GMT+0100,1.56836,1.56848,1.56818,1.56828,215.43
28.12.2011 12:47:00.000 GMT+0100,1.56828,1.56845,1.56828,1.56845,114.17
28.12.2011 12:48:00.000 GMT+0100,1.56845,1.56849,1.56838,1.56838,44.27
28.12.2011 12:49:00.000 GMT+0100,1.56838,1.56839,1.56828,1.56834,132.51
28.12.2011 12:50:00.000 GMT+0100,1.56834,1.56857,1.56823,1.56856,163.2
28.12.2011 12:51:00.000 GMT+0100,1.56867,1.56873,1.56849,1.56854,167.44
28.12.2011 12:52:00.000 GMT+0100,1.56854,1.56857,1.56848,1.56853,141.15
28.12.2011 12:53:00.000 GMT+0100,1.56853,1.56854,1.56838,1.56846,136.34
28.12.2011 12:54:00.000 GMT+0100,1.56848,1.56857,1.56834,1.56838,95.8
28.12.2011 12:55:00.000 GMT+0100,1.56838,1.56838,1.56792,1.56793,183.25
28.12.2011 12:56:00.000 GMT+0100,1.56793,1.56798,1.56781,1.56790,134.72
28.12.2011 12:57:00.000 GMT+0100,1.56788,1.56798,1.56770,1.56770,182.44
28.12.2011 12:58:00.000 GMT+0100,1.56770,1.56770,1.56759,1.56759,131.56
28.12.2011 12:59:00.000 GMT+0100,1.56759,1.56769,1.56704,1.56704,258.26
28.12.2011 13:00:00.000 GMT+0100,1.56703,1.56733,1.56703,1.56731,154.55
28.12.2011 13:01:00.000 GMT+0100,1.56731,1.56733,1.56715,1.56717,156.69
28.12.2011 13:02:00.000 GMT+0100,1.56716,1.56727,1.56716,1.56717,121.06
28.12.2011 13:03:00.000 GMT+0100,1.56717,1.56724,1.56716,1.56724,86.27
28.12.2011 13:04:00.000 GMT+0100,1.56724,1.56727,1.56708,1.56708,164.26
28.12.2011 13:05:00.000 GMT+0100,1.56708,1.56711,1.56691,1.56693,163.66
28.12.2011 13:06:00.000 GMT+0100,1.56693,1.56693,1.56659,1.56671,216.35
28.12.2011 13:07:00.000 GMT+0100,1.56671,1.56701,1.56671,1.56696,108.8
28.12.2011 13:08:00.000 GMT+0100,1.56696,1.56717,1.56681,1.56715,338.74
28.12.2011 13:09:00.000 GMT+0100,1.56713,1.56731,1.56711,1.56728,139.99
28.12.2011 13:10:00.000 GMT+0100,1.56727,1.56737,1.56724,1.56728,99.88
28.12.2011 13:11:00.000 GMT+0100,1.56728,1.56729,1.56708,1.56714,116.32
28.12.2011 13:12:00.000 GMT+0100,1.56715,1.56715,1.56679,1.56681,197.4
28.12.2011 13:13:00.000 GMT+0100,1.56683,1.56684,1.56668,1.56669,110.72
28.12.2011 13:14:00.000 GMT+0100,1.56669,1.56673,1.56653,1.56655,102.17
28.12.2011 13:15:00.000 GMT+0100,1.56653,1.56653,1.56630,1.56634,135.76
28.12.2011 13:16:00.000 GMT+0100,1.56634,1.56671,1.56634,1.56664,110.63
28.12.2011 13:17:00.000 GMT+0100,1.56666,1.56683,1.56663,1.56679,126.43
28.12.2011 13:18:00.000 GMT+0100,1.56682,1.56721,1.56681,1.56681,273.71
28.12.2011 13:19:00.000 GMT+0100,1.56681,1.56681,1.56653,1.56653,123.82
28.12.2011 13:20:00.000 GMT+0100,1.56653,1.56653,1.56636,1.56642,83.64
28.12.2011 13:21:00.000 GMT+0100,1.56642,1.56648,1.56634,1.56639,119.07
28.12.2011 13:22:00.000 GMT+0100,1.56639,1.56643,1.56625,1.56640,109.11
28.12.2011 13:23:00.000 GMT+0100,1.56643,1.56646,1.56638,1.56640,52.58
28.12.2011 13:24:00.000 GMT+0100,1.56643,1.56648,1.56643,1.56643,80.33
28.12.2011 13:25:00.000 GMT+0100,1.56645,1.56647,1.56639,1.56641,109.17
28.12.2011 13:26:00.000 GMT+0100,1.56641,1.56641,1.56640,1.56641,54.38
28.12.2011 13:27:00.000 GMT+0100,1.56641,1.56641,1.56640,1.56641,65.25
28.12.2011 13:28:00.000 GMT+0100,1.56643,1.56651,1.56639,1.56647,113.29
28.12.2011 13:29:00.000 GMT+0100,1.56645,1.56671,1.56645,1.56667,220.02
28.12.2011 13:30:00.000 GMT+0100,1.56667,1.56681,1.56665,1.56673,193.66
28.12.2011 13:31:00.000 GMT+0100,1.56673,1.56680,1.56668,1.56678,98.75
28.12.2011 13:32:00.000 GMT+0100,1.56678,1.56682,1.56678,1.56678,70.58
28.12.2011 13:33:00.000 GMT+0100,1.56678,1.56678,1.56656,1.56660,81.47
28.12.2011 13:34:00.000 GMT+0100,1.56660,1.56660,1.56649,1.56656,106.77
28.12.2011 13:35:00.000 GMT+0100,1.56653,1.56653,1.56648,1.56648,109.38
28.12.2011 13:36:00.000 GMT+0100,1.56648,1.56653,1.56648,1.56653,93.59
28.12.2011 13:37:00.000 GMT+0100,1.56653,1.56658,1.56653,1.56656,105.45
28.12.2011 13:38:00.000 GMT+0100,1.56656,1.56683,1.56656,1.56674,160.6
28.12.2011 13:39:00.000 GMT+0100,1.56674,1.56674,1.56657,1.56657,87.92
28.12.2011 13:40:00.000 GMT+0100,1.56659,1.56659,1.56648,1.56648,77.26
28.12.2011 13:41:00.000 GMT+0100,1.56648,1.56651,1.56628,1.56642,160.32
28.12.2011 13:42:00.000 GMT+0100,1.56642,1.56657,1.56640,1.56644,136.54
28.12.2011 13:43:00.000 GMT+0100,1.56644,1.56650,1.56638,1.56647,111.86
28.12.2011 13:44:00.000 GMT+0100,1.56646,1.56648,1.56635,1.56636,83.67
28.12.2011 13:45:00.000 GMT+0100,1.56636,1.56665,1.56632,1.56643,133.16
28.12.2011 13:46:00.000 GMT+0100,1.56643,1.56649,1.56634,1.56640,108.02
28.12.2011 13:47:00.000 GMT+0100,1.56642,1.56645,1.56605,1.56607,86.28
28.12.2011 13:48:00.000 GMT+0100,1.56607,1.56610,1.56579,1.56598,239.85
28.12.2011 13:49:00.000 GMT+0100,1.56598,1.56639,1.56588,1.56637,147.52
28.12.2011 13:50:00.000 GMT+0100,1.56637,1.56687,1.56635,1.56687,143.12
28.12.2011 13:51:00.000 GMT+0100,1.56693,1.56694,1.56682,1.56688,137.33
28.12.2011 13:52:00.000 GMT+0100,1.56686,1.56703,1.56683,1.56703,57.08
28.12.2011 13:53:00.000 GMT+0100,1.56703,1.56703,1.56673,1.56673,92.85
28.12.2011 13:54:00.000 GMT+0100,1.56673,1.56688,1.56673,1.56688,111.52
28.12.2011 13:55:00.000 GMT+0100,1.56688,1.56703,1.56688,1.56695,148.66
28.12.2011 13:56:00.000 GMT+0100,1.56695,1.56726,1.56694,1.56718,150.46
28.12.2011 13:57:00.000 GMT+0100,1.56717,1.56718,1.56701,1.56709,123.1
28.12.2011 13:58:00.000 GMT+0100,1.56714,1.56729,1.56701,1.56705,153.42
28.12.2011 13:59:00.000 GMT+0100,1.56705,1.56709,1.56703,1.56705,76.88
28.12.2011 14:00:00.000 GMT+0100,1.56707,1.56723,1.56703,1.56708,188.03
28.12.2011 14:01:00.000 GMT+0100,1.56710,1.56710,1.56699,1.56701,68.8
28.12.2011 14:02:00.000 GMT+0100,1.56704,1.56708,1.56701,1.56701,140.7
28.12.2011 14:03:00.000 GMT+0100,1.56699,1.56702,1.56688,1.56689,102.08
28.12.2011 14:04:00.000 GMT+0100,1.56691,1.56706,1.56691,1.56693,164.29
28.12.2011 14:05:00.000 GMT+0100,1.56693,1.56696,1.56688,1.56694,72.51
28.12.2011 14:06:00.000 GMT+0100,1.56694,1.56700,1.56688,1.56693,86.66
28.12.2011 14:07:00.000 GMT+0100,1.56693,1.56701,1.56671,1.56676,121.2
28.12.2011 14:08:00.000 GMT+0100,1.56676,1.56676,1.56672,1.56674,104.37
28.12.2011 14:09:00.000 GMT+0100,1.56674,1.56684,1.56643,1.56644,197.72
28.12.2011 14:10:00.000 GMT+0100,1.56644,1.56659,1.56643,1.56659,133.94
28.12.2011 14:11:00.000 GMT+0100,1.56659,1.56675,1.56659,1.56674,121.55
28.12.2011 14:12:00.000 GMT+0100,1.56674,1.56710,1.56673,1.56708,196.93
28.12.2011 14:13:00.000 GMT+0100,1.56708,1.56710,1.56695,1.56699,154.15
28.12.2011 14:14:00.000 GMT+0100,1.56697,1.56749,1.56685,1.56735,359.21
28.12.2011 14:15:00.000 GMT+0100,1.56713,1.56731,1.56701,1.56706,275.83
28.12.2011 14:16:00.000 GMT+0100,1.56704,1.56712,1.56704,1.56708,49.55
28.12.2011 14:17:00.000 GMT+0100,1.56708,1.56718,1.56708,1.56708,125.43
28.12.2011 14:18:00.000 GMT+0100,1.56709,1.56713,1.56697,1.56699,171.87
28.12.2011 14:19:00.000 GMT+0100,1.56697,1.56705,1.56696,1.56698,85.89
28.12.2011 14:20:00.000 GMT+0100,1.56698,1.56709,1.56696,1.56699,128.39
28.12.2011 14:21:00.000 GMT+0100,1.56699,1.56707,1.56691,1.56694,162.56
28.12.2011 14:22:00.000 GMT+0100,1.56693,1.56697,1.56686,1.56694,124.67
28.12.2011 14:23:00.000 GMT+0100,1.56694,1.56699,1.56693,1.56696,65.25
28.12.2011 14:24:00.000 GMT+0100,1.56696,1.56699,1.56678,1.56683,125.92
28.12.2011 14:25:00.000 GMT+0100,1.56683,1.56695,1.56683,1.56695,60.39
28.12.2011 14:26:00.000 GMT+0100,1.56691,1.56693,1.56683,1.56688,68.69
28.12.2011 14:27:00.000 GMT+0100,1.56688,1.56688,1.56677,1.56677,70.54
28.12.2011 14:28:00.000 GMT+0100,1.56677,1.56678,1.56677,1.56677,57
28.12.2011 14:29:00.000 GMT+0100,1.56676,1.56683,1.56666,1.56674,76.95
28.12.2011 14:30:00.000 GMT+0100,1.56676,1.56697,1.56673,1.56695,119.22
28.12.2011 14:31:00.000 GMT+0100,1.56695,1.56698,1.56689,1.56694,216.86
28.12.2011 14:32:00.000 GMT+0100,1.56697,1.56707,1.56693,1.56702,116.43
28.12.2011 14:33:00.000 GMT+0100,1.56704,1.56704,1.56695,1.56697,50.12
28.12.2011 14:34:00.000 GMT+0100,1.56695,1.56698,1.56692,1.56693,53.65
28.12.2011 14:35:00.000 GMT+0100,1.56691,1.56697,1.56691,1.56693,24.45
28.12.2011 14:36:00.000 GMT+0100,1.56693,1.56698,1.56690,1.56692,39.39
28.12.2011 14:37:00.000 GMT+0100,1.56687,1.56689,1.56670,1.56676,150.52
28.12.2011 14:38:00.000 GMT+0100,1.56676,1.56676,1.56651,1.56654,145.17
28.12.2011 14:39:00.000 GMT+0100,1.56654,1.56656,1.56627,1.56633,114.44
28.12.2011 14:40:00.000 GMT+0100,1.56633,1.56633,1.56618,1.56618,141.04
28.12.2011 14:41:00.000 GMT+0100,1.56618,1.56626,1.56618,1.56621,61.88
28.12.2011 14:42:00.000 GMT+0100,1.56621,1.56627,1.56615,1.56615,108.8
28.12.2011 14:43:00.000 GMT+0100,1.56615,1.56620,1.56588,1.56590,194.78
28.12.2011 14:44:00.000 GMT+0100,1.56592,1.56592,1.56572,1.56574,134.36
28.12.2011 14:45:00.000 GMT+0100,1.56576,1.56578,1.56570,1.56574,77.33
28.12.2011 14:46:00.000 GMT+0100,1.56573,1.56576,1.56557,1.56566,160.67
28.12.2011 14:47:00.000 GMT+0100,1.56564,1.56567,1.56541,1.56543,168.83
28.12.2011 14:48:00.000 GMT+0100,1.56540,1.56542,1.56459,1.56479,323.93
28.12.2011 14:49:00.000 GMT+0100,1.56479,1.56500,1.56469,1.56499,236.62
28.12.2011 14:50:00.000 GMT+0100,1.56499,1.56499,1.56485,1.56490,194.46
28.12.2011 14:51:00.000 GMT+0100,1.56488,1.56498,1.56483,1.56498,118.55
28.12.2011 14:52:00.000 GMT+0100,1.56497,1.56518,1.56493,1.56513,167.54
28.12.2011 14:53:00.000 GMT+0100,1.56513,1.56516,1.56503,1.56505,164.24
28.12.2011 14:54:00.000 GMT+0100,1.56503,1.56505,1.56490,1.56497,102.79
28.12.2011 14:55:00.000 GMT+0100,1.56497,1.56499,1.56491,1.56491,161.79
28.12.2011 14:56:00.000 GMT+0100,1.56491,1.56492,1.56461,1.56471,133.27
28.12.2011 14:57:00.000 GMT+0100,1.56471,1.56471,1.56371,1.56393,376.3
28.12.2011 14:58:00.000 GMT+0100,1.56396,1.56425,1.56388,1.56393,230.96
28.12.2011 14:59:00.000 GMT+0100,1.56393,1.56400,1.56378,1.56385,217.36
28.12.2011 15:00:00.000 GMT+0100,1.56383,1.56383,1.56303,1.56303,267.23
28.12.2011 15:01:00.000 GMT+0100,1.56303,1.56303,1.56224,1.56238,334.62
28.12.2011 15:02:00.000 GMT+0100,1.56240,1.56257,1.56229,1.56239,252.04
28.12.2011 15:03:00.000 GMT+0100,1.56239,1.56280,1.56233,1.56277,218.89
28.12.2011 15:04:00.000 GMT+0100,1.56277,1.56316,1.56274,1.56314,223.27
28.12.2011 15:05:00.000 GMT+0100,1.56314,1.56337,1.56313,1.56324,237.7
28.12.2011 15:06:00.000 GMT+0100,1.56323,1.56333,1.56307,1.56307,189.09
28.12.2011 15:07:00.000 GMT+0100,1.56309,1.56318,1.56277,1.56299,248.97
28.12.2011 15:08:00.000 GMT+0100,1.56299,1.56324,1.56294,1.56301,170.45
28.12.2011 15:09:00.000 GMT+0100,1.56303,1.56323,1.56302,1.56316,116.35
28.12.2011 15:10:00.000 GMT+0100,1.56314,1.56314,1.56244,1.56258,243.84
28.12.2011 15:11:00.000 GMT+0100,1.56258,1.56258,1.56247,1.56255,150.24
28.12.2011 15:12:00.000 GMT+0100,1.56256,1.56256,1.56238,1.56247,206.03
28.12.2011 15:13:00.000 GMT+0100,1.56248,1.56252,1.56223,1.56225,221.36
28.12.2011 15:14:00.000 GMT+0100,1.56226,1.56226,1.56171,1.56178,166.7
28.12.2011 15:15:00.000 GMT+0100,1.56178,1.56183,1.56126,1.56128,262.59
28.12.2011 15:16:00.000 GMT+0100,1.56128,1.56128,1.56088,1.56123,315.67
28.12.2011 15:17:00.000 GMT+0100,1.56122,1.56167,1.56122,1.56166,269.88
28.12.2011 15:18:00.000 GMT+0100,1.56166,1.56183,1.56159,1.56165,240.3
28.12.2011 15:19:00.000 GMT+0100,1.56163,1.56166,1.56085,1.56102,302.23
28.12.2011 15:20:00.000 GMT+0100,1.56102,1.56118,1.56082,1.56086,352.44
28.12.2011 15:21:00.000 GMT+0100,1.56086,1.56106,1.56031,1.56032,253.48
28.12.2011 15:22:00.000 GMT+0100,1.56034,1.56034,1.55928,1.55955,348.84
28.12.2011 15:23:00.000 GMT+0100,1.55953,1.55971,1.55932,1.55954,378.58
28.12.2011 15:24:00.000 GMT+0100,1.55954,1.55955,1.55776,1.55787,469.3
28.12.2011 15:25:00.000 GMT+0100,1.55787,1.55796,1.55502,1.55535,521.4
28.12.2011 15:26:00.000 GMT+0100,1.55538,1.55587,1.55507,1.55583,404.11
28.12.2011 15:27:00.000 GMT+0100,1.55584,1.55594,1.55506,1.55506,340.45
28.12.2011 15:28:00.000 GMT+0100,1.55506,1.55513,1.55348,1.55368,505.69
28.12.2011 15:29:00.000 GMT+0100,1.55368,1.55404,1.55361,1.55397,354.2
28.12.2011 15:30:00.000 GMT+0100,1.55393,1.55429,1.55363,1.55393,452.93
28.12.2011 15:31:00.000 GMT+0100,1.55389,1.55449,1.55368,1.55449,341.66
28.12.2011 15:32:00.000 GMT+0100,1.55447,1.55459,1.55378,1.55383,437.34
28.12.2011 15:33:00.000 GMT+0100,1.55383,1.55383,1.55303,1.55307,413.68
28.12.2011 15:34:00.000 GMT+0100,1.55307,1.55338,1.55298,1.55328,350.09
28.12.2011 15:35:00.000 GMT+0100,1.55328,1.55333,1.55303,1.55313,307.45
28.12.2011 15:36:00.000 GMT+0100,1.55313,1.55370,1.55313,1.55364,373.76
28.12.2011 15:37:00.000 GMT+0100,1.55364,1.55418,1.55358,1.55393,355.84
28.12.2011 15:38:00.000 GMT+0100,1.55393,1.55393,1.55348,1.55363,249.66
28.12.2011 15:39:00.000 GMT+0100,1.55363,1.55381,1.55358,1.55375,216.84
28.12.2011 15:40:00.000 GMT+0100,1.55376,1.55379,1.55303,1.55303,316.96
