Local time,Open,High,Low,Close,Volume
14.12.2011 06:25:00.000 GMT+0100,1.54827,1.54833,1.54789,1.54808,495.34000000000003
14.12.2011 06:30:00.000 GMT+0100,1.54808,1.54861,1.54789,1.54855,274.15999999999997
14.12.2011 06:35:00.000 GMT+0100,1.54856,1.54889,1.54849,1.54862,274.78
14.12.2011 06:40:00.000 GMT+0100,1.54861,1.54870,1.54837,1.54839,228.84
14.12.2011 06:45:00.000 GMT+0100,1.54839,1.54845,1.54822,1.54834,415.61
14.12.2011 06:50:00.000 GMT+0100,1.54834,1.54843,1.54816,1.54821,247.91000000000003
14.12.2011 06:55:00.000 GMT+0100,1.54819,1.54822,1.54808,1.54818,289.51
14.12.2011 07:00:00.000 GMT+0100,1.54818,1.54831,1.54807,1.54813,319.77
14.12.2011 07:05:00.000 GMT+0100,1.54813,1.54813,1.54785,1.54792,152.20000000000002
14.12.2011 07:10:00.000 GMT+0100,1.54793,1.54869,1.54785,1.54855,416.04
14.12.2011 07:15:00.000 GMT+0100,1.54855,1.54944,1.54820,1.54897,830.52
14.12.2011 07:20:00.000 GMT+0100,1.54897,1.54897,1.54837,1.54843,708.64
14.12.2011 07:25:00.000 GMT+0100,1.54843,1.54850,1.54809,1.54823,396.25
14.12.2011 07:30:00.000 GMT+0100,1.54823,1.54878,1.54823,1.54850,624.01
14.12.2011 07:35:00.000 GMT+0100,1.54850,1.54889,1.54850,1.54861,548.76
14.12.2011 07:40:00.000 GMT+0100,1.54861,1.54861,1.54815,1.54835,490.15
14.12.2011 07:45:00.000 GMT+0100,1.54835,1.54858,1.54800,1.54814,536.94
14.12.2011 07:50:00.000 GMT+0100,1.54814,1.54829,1.54805,1.54811,431.12
14.12.2011 07:55:00.000 GMT+0100,1.54811,1.54892,1.54810,1.54892,466.80999999999995
14.12.2011 08:00:00.000 GMT+0100,1.54892,1.54894,1.54838,1.54858,669.81
14.12.2011 08:05:00.000 GMT+0100,1.54858,1.54868,1.54840,1.54842,364.67
14.12.2011 08:10:00.000 GMT+0100,1.54840,1.54871,1.54826,1.54869,634.69
14.12.2011 08:15:00.000 GMT+0100,1.54871,1.54918,1.54864,1.54913,905.49
14.12.2011 08:20:00.000 GMT+0100,1.54918,1.54918,1.54848,1.54854,794.55
14.12.2011 08:25:00.000 GMT+0100,1.54856,1.54867,1.54826,1.54830,782.49
14.12.2011 08:30:00.000 GMT+0100,1.54828,1.54863,1.54770,1.54863,921.79
14.12.2011 08:35:00.000 GMT+0100,1.54868,1.54944,1.54868,1.54909,880.0899999999999
14.12.2011 08:40:00.000 GMT+0100,1.54905,1.54924,1.54811,1.54833,1270.5300000000002
14.12.2011 08:45:00.000 GMT+0100,1.54833,1.54933,1.54828,1.54890,768.74
14.12.2011 08:50:00.000 GMT+0100,1.54892,1.54945,1.54863,1.54908,941.01
14.12.2011 08:55:00.000 GMT+0100,1.54904,1.54908,1.54773,1.54827,1201.8
14.12.2011 09:00:00.000 GMT+0100,1.54827,1.54883,1.54805,1.54843,1258
14.12.2011 09:05:00.000 GMT+0100,1.54843,1.54893,1.54743,1.54790,1458.17
14.12.2011 09:10:00.000 GMT+0100,1.54788,1.54852,1.54722,1.54828,1319.62
14.12.2011 09:15:00.000 GMT+0100,1.54828,1.54975,1.54828,1.54963,1237.23
14.12.2011 09:20:00.000 GMT+0100,1.54963,1.55072,1.54932,1.55070,1272.9099999999999
14.12.2011 09:25:00.000 GMT+0100,1.55068,1.55241,1.55055,1.55160,1679.61
14.12.2011 09:30:00.000 GMT+0100,1.55158,1.55310,1.55158,1.55223,1576.98
14.12.2011 09:35:00.000 GMT+0100,1.55223,1.55234,1.55121,1.55130,1390
14.12.2011 09:40:00.000 GMT+0100,1.55131,1.55149,1.55063,1.55078,1391.2299999999998
14.12.2011 09:45:00.000 GMT+0100,1.55078,1.55099,1.54984,1.55013,1258.7900000000002
14.12.2011 09:50:00.000 GMT+0100,1.55009,1.55124,1.54997,1.55081,1412.6599999999999
14.12.2011 09:55:00.000 GMT+0100,1.55084,1.55133,1.55065,1.55113,1179.3500000000001
14.12.2011 10:00:00.000 GMT+0100,1.55113,1.55132,1.55067,1.55119,1298.8
14.12.2011 10:05:00.000 GMT+0100,1.55123,1.55201,1.55121,1.55148,1339.8500000000001
14.12.2011 10:10:00.000 GMT+0100,1.55153,1.55188,1.55134,1.55165,1079.9299999999998
14.12.2011 10:15:00.000 GMT+0100,1.55165,1.55178,1.55070,1.55075,965.13
14.12.2011 10:20:00.000 GMT+0100,1.55075,1.55203,1.55072,1.55191,1093.45
14.12.2011 10:25:00.000 GMT+0100,1.55194,1.55230,1.55151,1.55195,1034.48
14.12.2011 10:30:00.000 GMT+0100,1.55215,1.55290,1.55148,1.55148,1469.8
14.12.2011 10:35:00.000 GMT+0100,1.55150,1.55150,1.55093,1.55128,966.0600000000001
14.12.2011 10:40:00.000 GMT+0100,1.55128,1.55133,1.55043,1.55098,1034.51
14.12.2011 10:45:00.000 GMT+0100,1.55095,1.55142,1.55073,1.55133,1336.6399999999999
14.12.2011 10:50:00.000 GMT+0100,1.55133,1.55155,1.55085,1.55129,1186.9699999999998
14.12.2011 10:55:00.000 GMT+0100,1.55131,1.55157,1.55083,1.55157,1201.1999999999998
14.12.2011 11:00:00.000 GMT+0100,1.55154,1.55238,1.55108,1.55146,1678.1999999999998
14.12.2011 11:05:00.000 GMT+0100,1.55144,1.55153,1.55068,1.55084,1066.05
14.12.2011 11:10:00.000 GMT+0100,1.55084,1.55098,1.54980,1.55012,1436.61
14.12.2011 11:15:00.000 GMT+0100,1.55012,1.55054,1.55010,1.55028,1065.43
14.12.2011 11:20:00.000 GMT+0100,1.55026,1.55053,1.54987,1.55002,989.1000000000001
14.12.2011 11:25:00.000 GMT+0100,1.55002,1.55018,1.54947,1.54983,906.4200000000001
14.12.2011 11:30:00.000 GMT+0100,1.54983,1.54983,1.54882,1.54960,1376.83
14.12.2011 11:35:00.000 GMT+0100,1.54960,1.55045,1.54956,1.55033,1193.4499999999998
14.12.2011 11:40:00.000 GMT+0100,1.55033,1.55078,1.55008,1.55033,875.22
14.12.2011 11:45:00.000 GMT+0100,1.55033,1.55038,1.54987,1.54998,732.9000000000001
14.12.2011 11:50:00.000 GMT+0100,1.54998,1.54998,1.54880,1.54883,1178.44
14.12.2011 11:55:00.000 GMT+0100,1.54883,1.54903,1.54804,1.54903,1185.41
14.12.2011 12:00:00.000 GMT+0100,1.54899,1.54904,1.54847,1.54878,1040.55
14.12.2011 12:05:00.000 GMT+0100,1.54878,1.54953,1.54866,1.54896,975.2
14.12.2011 12:10:00.000 GMT+0100,1.54894,1.54919,1.54848,1.54848,1109.43
14.12.2011 12:15:00.000 GMT+0100,1.54853,1.54879,1.54793,1.54831,966.6199999999999
14.12.2011 12:20:00.000 GMT+0100,1.54829,1.54829,1.54748,1.54774,935.2899999999998
14.12.2011 12:25:00.000 GMT+0100,1.54776,1.54796,1.54754,1.54785,1026.83
14.12.2011 12:30:00.000 GMT+0100,1.54784,1.54790,1.54683,1.54698,1106.8600000000001
14.12.2011 12:35:00.000 GMT+0100,1.54698,1.54775,1.54693,1.54740,1091.6
14.12.2011 12:40:00.000 GMT+0100,1.54742,1.54779,1.54680,1.54734,1356.1299999999999
14.12.2011 12:45:00.000 GMT+0100,1.54736,1.55012,1.54731,1.54966,1484.58
14.12.2011 12:50:00.000 GMT+0100,1.54968,1.54973,1.54918,1.54941,1229.4900000000002
14.12.2011 12:55:00.000 GMT+0100,1.54941,1.54989,1.54884,1.54958,1567.2399999999998
14.12.2011 13:00:00.000 GMT+0100,1.54947,1.55028,1.54941,1.54973,1331.2
14.12.2011 13:05:00.000 GMT+0100,1.54973,1.54988,1.54861,1.54894,1316.23
14.12.2011 13:10:00.000 GMT+0100,1.54894,1.55018,1.54894,1.54980,1180.35
14.12.2011 13:15:00.000 GMT+0100,1.54978,1.54985,1.54825,1.54941,1374.9999999999998
14.12.2011 13:20:00.000 GMT+0100,1.54944,1.55029,1.54932,1.54998,1427.0700000000002
14.12.2011 13:25:00.000 GMT+0100,1.54998,1.55012,1.54937,1.54973,1077.29
14.12.2011 13:30:00.000 GMT+0100,1.54973,1.55018,1.54957,1.55008,842.02
14.12.2011 13:35:00.000 GMT+0100,1.55004,1.55088,1.54875,1.54898,1398.67
14.12.2011 13:40:00.000 GMT+0100,1.54900,1.54922,1.54850,1.54920,1695.0100000000002
14.12.2011 13:45:00.000 GMT+0100,1.54927,1.54935,1.54842,1.54868,1503.92
14.12.2011 13:50:00.000 GMT+0100,1.54868,1.54877,1.54810,1.54823,1285.88
14.12.2011 13:55:00.000 GMT+0100,1.54824,1.54898,1.54820,1.54853,1112.71
14.12.2011 14:00:00.000 GMT+0100,1.54853,1.54989,1.54834,1.54859,1294.96
14.12.2011 14:05:00.000 GMT+0100,1.54854,1.54928,1.54844,1.54874,1230.71
14.12.2011 14:10:00.000 GMT+0100,1.54880,1.54883,1.54793,1.54858,1495.2299999999998
14.12.2011 14:15:00.000 GMT+0100,1.54858,1.54873,1.54780,1.54785,1057.07
14.12.2011 14:20:00.000 GMT+0100,1.54785,1.54796,1.54723,1.54772,1249.77
14.12.2011 14:25:00.000 GMT+0100,1.54770,1.54809,1.54732,1.54779,1253.31
14.12.2011 14:30:00.000 GMT+0100,1.54779,1.54818,1.54737,1.54803,1379.25
14.12.2011 14:35:00.000 GMT+0100,1.54808,1.54879,1.54808,1.54848,1079.23
14.12.2011 14:40:00.000 GMT+0100,1.54848,1.54858,1.54788,1.54798,1075.73
14.12.2011 14:45:00.000 GMT+0100,1.54794,1.54813,1.54751,1.54756,881.39
14.12.2011 14:50:00.000 GMT+0100,1.54758,1.54774,1.54663,1.54675,1389.34
14.12.2011 14:55:00.000 GMT+0100,1.54677,1.54696,1.54575,1.54576,1425.42
14.12.2011 15:00:00.000 GMT+0100,1.54576,1.54651,1.54560,1.54608,1294.81
14.12.2011 15:05:00.000 GMT+0100,1.54608,1.54674,1.54593,1.54629,1041.6599999999999
14.12.2011 15:10:00.000 GMT+0100,1.54629,1.54679,1.54610,1.54629,1004.77
14.12.2011 15:15:00.000 GMT+0100,1.54628,1.54651,1.54555,1.54603,1124.18
14.12.2011 15:20:00.000 GMT+0100,1.54603,1.54650,1.54545,1.54563,1201.35
14.12.2011 15:25:00.000 GMT+0100,1.54563,1.54621,1.54543,1.54608,1107.44
14.12.2011 15:30:00.000 GMT+0100,1.54608,1.54616,1.54473,1.54593,1790.3700000000001
14.12.2011 15:35:00.000 GMT+0100,1.54593,1.54674,1.54568,1.54593,1389.7000000000003
14.12.2011 15:40:00.000 GMT+0100,1.54593,1.54659,1.54568,1.54568,1298.41
14.12.2011 15:45:00.000 GMT+0100,1.54566,1.54610,1.54425,1.54468,1737.69
14.12.2011 15:50:00.000 GMT+0100,1.54468,1.54508,1.54438,1.54508,1473.12
14.12.2011 15:55:00.000 GMT+0100,1.54508,1.54614,1.54503,1.54614,1526.2700000000002
14.12.2011 16:00:00.000 GMT+0100,1.54611,1.54617,1.54508,1.54578,1579.2
14.12.2011 16:05:00.000 GMT+0100,1.54581,1.54628,1.54513,1.54544,1474.9
14.12.2011 16:10:00.000 GMT+0100,1.54545,1.54578,1.54465,1.54568,1651.5900000000001
14.12.2011 16:15:00.000 GMT+0100,1.54563,1.54675,1.54561,1.54631,1717.38
14.12.2011 16:20:00.000 GMT+0100,1.54632,1.54642,1.54549,1.54587,1467.1100000000001
14.12.2011 16:25:00.000 GMT+0100,1.54585,1.54588,1.54497,1.54516,1300.4300000000003
14.12.2011 16:30:00.000 GMT+0100,1.54516,1.54564,1.54400,1.54456,1447.31
14.12.2011 16:35:00.000 GMT+0100,1.54458,1.54525,1.54433,1.54509,1351.82
14.12.2011 16:40:00.000 GMT+0100,1.54509,1.54537,1.54380,1.54389,1543.44
14.12.2011 16:45:00.000 GMT+0100,1.54391,1.54458,1.54331,1.54383,1628.8799999999999
14.12.2011 16:50:00.000 GMT+0100,1.54383,1.54401,1.54306,1.54339,1500.7
14.12.2011 16:55:00.000 GMT+0100,1.54338,1.54383,1.54090,1.54109,1896.28
14.12.2011 17:00:00.000 GMT+0100,1.54109,1.54277,1.54101,1.54243,1493.27
14.12.2011 17:05:00.000 GMT+0100,1.54243,1.54248,1.54112,1.54118,1315.0300000000002
14.12.2011 17:10:00.000 GMT+0100,1.54118,1.54255,1.54111,1.54237,1637.76
14.12.2011 17:15:00.000 GMT+0100,1.54235,1.54267,1.54179,1.54267,1452.5200000000002
14.12.2011 17:20:00.000 GMT+0100,1.54267,1.54288,1.54180,1.54268,1270.6
14.12.2011 17:25:00.000 GMT+0100,1.54269,1.54283,1.54221,1.54221,1127.03
14.12.2011 17:30:00.000 GMT+0100,1.54224,1.54351,1.54205,1.54345,1235.27
14.12.2011 17:35:00.000 GMT+0100,1.54341,1.54385,1.54320,1.54354,1161.6100000000001
14.12.2011 17:40:00.000 GMT+0100,1.54351,1.54478,1.54351,1.54428,1222.88
14.12.2011 17:45:00.000 GMT+0100,1.54428,1.54505,1.54394,1.54483,1146.74
14.12.2011 17:50:00.000 GMT+0100,1.54483,1.54491,1.54432,1.54473,736.52
14.12.2011 17:55:00.000 GMT+0100,1.54470,1.54470,1.54408,1.54433,878.3600000000001
14.12.2011 18:00:00.000 GMT+0100,1.54433,1.54444,1.54400,1.54420,923.94
14.12.2011 18:05:00.000 GMT+0100,1.54420,1.54565,1.54420,1.54565,995.6600000000001
14.12.2011 18:10:00.000 GMT+0100,1.54563,1.54716,1.54560,1.54709,1546.8399999999997
14.12.2011 18:15:00.000 GMT+0100,1.54709,1.54722,1.54647,1.54662,1230.51
14.12.2011 18:20:00.000 GMT+0100,1.54662,1.54678,1.54567,1.54574,834.4200000000001
14.12.2011 18:25:00.000 GMT+0100,1.54574,1.54669,1.54574,1.54648,762.47
14.12.2011 18:30:00.000 GMT+0100,1.54648,1.54780,1.54648,1.54774,1071.47
14.12.2011 18:35:00.000 GMT+0100,1.54775,1.54776,1.54673,1.54704,758.62
14.12.2011 18:40:00.000 GMT+0100,1.54703,1.54796,1.54703,1.54775,1185.89
14.12.2011 18:45:00.000 GMT+0100,1.54778,1.54801,1.54733,1.54763,984.3
14.12.2011 18:50:00.000 GMT+0100,1.54763,1.54768,1.54684,1.54718,912.7400000000001
14.12.2011 18:55:00.000 GMT+0100,1.54718,1.54728,1.54671,1.54688,946.3599999999999
14.12.2011 19:00:00.000 GMT+0100,1.54684,1.54693,1.54621,1.54622,1026.07
14.12.2011 19:05:00.000 GMT+0100,1.54622,1.54741,1.54608,1.54714,1077.87
14.12.2011 19:10:00.000 GMT+0100,1.54714,1.54757,1.54706,1.54739,846.02
14.12.2011 19:15:00.000 GMT+0100,1.54739,1.54802,1.54739,1.54795,683.98
14.12.2011 19:20:00.000 GMT+0100,1.54795,1.54843,1.54773,1.54813,911.91
14.12.2011 19:25:00.000 GMT+0100,1.54813,1.54852,1.54794,1.54814,708.3199999999999
14.12.2011 19:30:00.000 GMT+0100,1.54814,1.54831,1.54764,1.54799,599.08
14.12.2011 19:35:00.000 GMT+0100,1.54798,1.54903,1.54794,1.54903,824.5
14.12.2011 19:40:00.000 GMT+0100,1.54915,1.54923,1.54893,1.54903,686.9
14.12.2011 19:45:00.000 GMT+0100,1.54903,1.54903,1.54810,1.54811,636.18
14.12.2011 19:50:00.000 GMT+0100,1.54802,1.54804,1.54747,1.54762,897.19
14.12.2011 19:55:00.000 GMT+0100,1.54762,1.54778,1.54743,1.54751,538.33
14.12.2011 20:00:00.000 GMT+0100,1.54751,1.54756,1.54665,1.54712,732.7
14.12.2011 20:05:00.000 GMT+0100,1.54711,1.54720,1.54640,1.54642,874.3100000000001
14.12.2011 20:10:00.000 GMT+0100,1.54642,1.54664,1.54629,1.54634,914.85
14.12.2011 20:15:00.000 GMT+0100,1.54634,1.54711,1.54632,1.54691,777.65
14.12.2011 20:20:00.000 GMT+0100,1.54691,1.54706,1.54654,1.54672,788.1700000000001
14.12.2011 20:25:00.000 GMT+0100,1.54673,1.54746,1.54662,1.54714,897.09
14.12.2011 20:30:00.000 GMT+0100,1.54718,1.54760,1.54713,1.54720,852.27
14.12.2011 20:35:00.000 GMT+0100,1.54720,1.54723,1.54621,1.54645,1019.1899999999999
14.12.2011 20:40:00.000 GMT+0100,1.54645,1.54710,1.54636,1.54693,790.7699999999999
14.12.2011 20:45:00.000 GMT+0100,1.54695,1.54730,1.54687,1.54730,646.1299999999999
14.12.2011 20:50:00.000 GMT+0100,1.54730,1.54735,1.54680,1.54692,748.78
14.12.2011 20:55:00.000 GMT+0100,1.54692,1.54692,1.54649,1.54660,702.06
14.12.2011 21:00:00.000 GMT+0100,1.54660,1.54669,1.54621,1.54623,753.8199999999999
14.12.2011 21:05:00.000 GMT+0100,1.54622,1.54643,1.54566,1.54581,807.73
14.12.2011 21:10:00.000 GMT+0100,1.54583,1.54716,1.54583,1.54701,975.6200000000001
14.12.2011 21:15:00.000 GMT+0100,1.54701,1.54724,1.54650,1.54708,787.0799999999999
14.12.2011 21:20:00.000 GMT+0100,1.54708,1.54713,1.54634,1.54673,817.4100000000001
14.12.2011 21:25:00.000 GMT+0100,1.54670,1.54717,1.54661,1.54713,826.55
14.12.2011 21:30:00.000 GMT+0100,1.54712,1.54734,1.54658,1.54673,722.8900000000001
14.12.2011 21:35:00.000 GMT+0100,1.54672,1.54705,1.54651,1.54672,683.22
14.12.2011 21:40:00.000 GMT+0100,1.54674,1.54716,1.54664,1.54678,742.22
14.12.2011 21:45:00.000 GMT+0100,1.54676,1.54704,1.54651,1.54655,846.48
14.12.2011 21:50:00.000 GMT+0100,1.54652,1.54657,1.54607,1.54611,811.5500000000001
14.12.2011 21:55:00.000 GMT+0100,1.54611,1.54633,1.54604,1.54604,451.8
14.12.2011 22:00:00.000 GMT+0100,1.54602,1.54694,1.54599,1.54694,279.83
14.12.2011 22:05:00.000 GMT+0100,1.54692,1.54718,1.54642,1.54644,324.11
14.12.2011 22:10:00.000 GMT+0100,1.54645,1.54681,1.54634,1.54681,270.48
14.12.2011 22:15:00.000 GMT+0100,1.54678,1.54684,1.54656,1.54664,256.84
14.12.2011 22:20:00.000 GMT+0100,1.54665,1.54665,1.54606,1.54617,277.71999999999997
14.12.2011 22:25:00.000 GMT+0100,1.54617,1.54635,1.54610,1.54623,233.04000000000002
14.12.2011 22:30:00.000 GMT+0100,1.54626,1.54645,1.54602,1.54645,374.86
14.12.2011 22:35:00.000 GMT+0100,1.54649,1.54718,1.54646,1.54695,410.26
14.12.2011 22:40:00.000 GMT+0100,1.54695,1.54699,1.54666,1.54666,307.90999999999997
14.12.2011 22:45:00.000 GMT+0100,1.54666,1.54703,1.54655,1.54658,439.03999999999996
14.12.2011 22:50:00.000 GMT+0100,1.54658,1.54668,1.54641,1.54668,173.74
14.12.2011 22:55:00.000 GMT+0100,1.54676,1.54681,1.54628,1.54658,412.72
14.12.2011 23:00:00.000 GMT+0100,1.54638,1.54681,1.54600,1.54672,81.41
14.12.2011 23:05:00.000 GMT+0100,1.54677,1.54711,1.54663,1.54679,135.85999999999999
14.12.2011 23:10:00.000 GMT+0100,1.54675,1.54705,1.54630,1.54669,131.15
14.12.2011 23:15:00.000 GMT+0100,1.54669,1.54689,1.54619,1.54644,131.72
14.12.2011 23:20:00.000 GMT+0100,1.54644,1.54651,1.54634,1.54647,135.67999999999998
14.12.2011 23:25:00.000 GMT+0100,1.54646,1.54665,1.54629,1.54647,126.80000000000001
14.12.2011 23:30:00.000 GMT+0100,1.54647,1.54679,1.54642,1.54656,201.98000000000002
14.12.2011 23:35:00.000 GMT+0100,1.54654,1.54671,1.54646,1.54659,149.91
14.12.2011 23:40:00.000 GMT+0100,1.54658,1.54707,1.54658,1.54692,129.69
14.12.2011 23:45:00.000 GMT+0100,1.54692,1.54707,1.54679,1.54682,197.07999999999998
14.12.2011 23:50:00.000 GMT+0100,1.54679,1.54690,1.54662,1.54676,78.78
14.12.2011 23:55:00.000 GMT+0100,1.54676,1.54679,1.54674,1.54676,93
15.12.2011 00:00:00.000 GMT+0100,1.54676,1.54704,1.54660,1.54696,245.25
15.12.2011 00:05:00.000 GMT+0100,1.54695,1.54703,1.54695,1.54700,156.92
15.12.2011 00:10:00.000 GMT+0100,1.54700,1.54706,1.54689,1.54690,216.16
15.12.2011 00:15:00.000 GMT+0100,1.54691,1.54697,1.54670,1.54672,182.73000000000002
15.12.2011 00:20:00.000 GMT+0100,1.54672,1.54675,1.54658,1.54663,201
15.12.2011 00:25:00.000 GMT+0100,1.54661,1.54667,1.54658,1.54660,222
15.12.2011 00:30:00.000 GMT+0100,1.54664,1.54673,1.54660,1.54663,228.76
15.12.2011 00:35:00.000 GMT+0100,1.54661,1.54663,1.54630,1.54649,431.49
15.12.2011 00:40:00.000 GMT+0100,1.54650,1.54692,1.54642,1.54688,310.71
15.12.2011 00:45:00.000 GMT+0100,1.54688,1.54689,1.54632,1.54644,321.95
15.12.2011 00:50:00.000 GMT+0100,1.54644,1.54702,1.54643,1.54702,249.39
15.12.2011 00:55:00.000 GMT+0100,1.54704,1.54735,1.54702,1.54717,337.46999999999997
15.12.2011 01:00:00.000 GMT+0100,1.54717,1.54725,1.54693,1.54722,480.85
15.12.2011 01:05:00.000 GMT+0100,1.54728,1.54736,1.54678,1.54701,433.43
15.12.2011 01:10:00.000 GMT+0100,1.54701,1.54722,1.54678,1.54684,449.23
15.12.2011 01:15:00.000 GMT+0100,1.54684,1.54699,1.54678,1.54691,361.55
15.12.2011 01:20:00.000 GMT+0100,1.54691,1.54692,1.54684,1.54689,196.95
15.12.2011 01:25:00.000 GMT+0100,1.54689,1.54702,1.54687,1.54698,225.38
15.12.2011 01:30:00.000 GMT+0100,1.54698,1.54735,1.54686,1.54701,335.54
15.12.2011 01:35:00.000 GMT+0100,1.54701,1.54715,1.54692,1.54698,290.64
15.12.2011 01:40:00.000 GMT+0100,1.54698,1.54726,1.54695,1.54715,523.88
15.12.2011 01:45:00.000 GMT+0100,1.54715,1.54733,1.54711,1.54721,397.22
15.12.2011 01:50:00.000 GMT+0100,1.54721,1.54726,1.54668,1.54684,357.38
15.12.2011 01:55:00.000 GMT+0100,1.54682,1.54720,1.54680,1.54702,378.77
15.12.2011 02:00:00.000 GMT+0100,1.54699,1.54699,1.54650,1.54677,406.01
15.12.2011 02:05:00.000 GMT+0100,1.54674,1.54679,1.54648,1.54651,308.03
15.12.2011 02:10:00.000 GMT+0100,1.54651,1.54665,1.54610,1.54634,405.99
15.12.2011 02:15:00.000 GMT+0100,1.54634,1.54657,1.54618,1.54620,308.56
15.12.2011 02:20:00.000 GMT+0100,1.54620,1.54643,1.54617,1.54637,254.82999999999998
15.12.2011 02:25:00.000 GMT+0100,1.54637,1.54679,1.54637,1.54661,355.63
15.12.2011 02:30:00.000 GMT+0100,1.54660,1.54679,1.54654,1.54679,309.03999999999996
15.12.2011 02:35:00.000 GMT+0100,1.54680,1.54705,1.54665,1.54676,428.9
15.12.2011 02:40:00.000 GMT+0100,1.54676,1.54707,1.54670,1.54707,385.43999999999994
15.12.2011 02:45:00.000 GMT+0100,1.54707,1.54707,1.54671,1.54703,364.95
15.12.2011 02:50:00.000 GMT+0100,1.54703,1.54708,1.54681,1.54688,273.6
15.12.2011 02:55:00.000 GMT+0100,1.54687,1.54688,1.54648,1.54648,249.72
15.12.2011 03:00:00.000 GMT+0100,1.54650,1.54677,1.54650,1.54677,297.05
15.12.2011 03:05:00.000 GMT+0100,1.54677,1.54694,1.54669,1.54687,228.32999999999998
15.12.2011 03:10:00.000 GMT+0100,1.54687,1.54687,1.54684,1.54684,145.02
15.12.2011 03:15:00.000 GMT+0100,1.54683,1.54683,1.54658,1.54661,194.93
15.12.2011 03:20:00.000 GMT+0100,1.54659,1.54676,1.54636,1.54666,356.69
15.12.2011 03:25:00.000 GMT+0100,1.54668,1.54668,1.54628,1.54632,239.36
15.12.2011 03:30:00.000 GMT+0100,1.54632,1.54714,1.54632,1.54675,461.07
15.12.2011 03:35:00.000 GMT+0100,1.54673,1.54684,1.54626,1.54630,333.17
15.12.2011 03:40:00.000 GMT+0100,1.54630,1.54671,1.54625,1.54650,435.26
15.12.2011 03:45:00.000 GMT+0100,1.54652,1.54731,1.54652,1.54728,540.41
15.12.2011 03:50:00.000 GMT+0100,1.54728,1.54737,1.54689,1.54689,496.54999999999995
15.12.2011 03:55:00.000 GMT+0100,1.54691,1.54732,1.54691,1.54722,399.04
15.12.2011 04:00:00.000 GMT+0100,1.54721,1.54728,1.54661,1.54661,357.50000000000006
15.12.2011 04:05:00.000 GMT+0100,1.54662,1.54684,1.54662,1.54684,269.59999999999997
15.12.2011 04:10:00.000 GMT+0100,1.54688,1.54688,1.54646,1.54652,380.89
15.12.2011 04:15:00.000 GMT+0100,1.54652,1.54668,1.54646,1.54668,224.55
15.12.2011 04:20:00.000 GMT+0100,1.54668,1.54676,1.54649,1.54666,358.43999999999994
15.12.2011 04:25:00.000 GMT+0100,1.54664,1.54738,1.54652,1.54735,477.38
15.12.2011 04:30:00.000 GMT+0100,1.54735,1.54748,1.54660,1.54706,593.6600000000001
15.12.2011 04:35:00.000 GMT+0100,1.54706,1.54716,1.54698,1.54705,248.44
15.12.2011 04:40:00.000 GMT+0100,1.54705,1.54714,1.54701,1.54701,356.66999999999996
15.12.2011 04:45:00.000 GMT+0100,1.54699,1.54699,1.54670,1.54688,330.9
15.12.2011 04:50:00.000 GMT+0100,1.54688,1.54704,1.54668,1.54668,321.57
15.12.2011 04:55:00.000 GMT+0100,1.54668,1.54681,1.54667,1.54671,271.69
15.12.2011 05:00:00.000 GMT+0100,1.54669,1.54676,1.54597,1.54605,381.39
15.12.2011 05:05:00.000 GMT+0100,1.54603,1.54631,1.54591,1.54627,462.53999999999996
15.12.2011 05:10:00.000 GMT+0100,1.54625,1.54625,1.54592,1.54592,169.09
15.12.2011 05:15:00.000 GMT+0100,1.54592,1.54626,1.54592,1.54619,187.57999999999998
15.12.2011 05:20:00.000 GMT+0100,1.54619,1.54651,1.54608,1.54641,268.57
15.12.2011 05:25:00.000 GMT+0100,1.54641,1.54644,1.54574,1.54574,328.16999999999996
15.12.2011 05:30:00.000 GMT+0100,1.54570,1.54576,1.54521,1.54524,505.06
15.12.2011 05:35:00.000 GMT+0100,1.54524,1.54526,1.54473,1.54482,513.99
15.12.2011 05:40:00.000 GMT+0100,1.54482,1.54482,1.54419,1.54434,518.5600000000001
15.12.2011 05:45:00.000 GMT+0100,1.54434,1.54473,1.54350,1.54448,885.6600000000001
15.12.2011 05:50:00.000 GMT+0100,1.54447,1.54462,1.54419,1.54444,405.91999999999996
15.12.2011 05:55:00.000 GMT+0100,1.54444,1.54476,1.54442,1.54472,294.78999999999996
15.12.2011 06:00:00.000 GMT+0100,1.54472,1.54487,1.54412,1.54418,482.47
15.12.2011 06:05:00.000 GMT+0100,1.54418,1.54460,1.54393,1.54397,539.47
15.12.2011 06:10:00.000 GMT+0100,1.54398,1.54403,1.54342,1.54357,462.73
15.12.2011 06:15:00.000 GMT+0100,1.54355,1.54372,1.54339,1.54366,464.91999999999996
15.12.2011 06:20:00.000 GMT+0100,1.54366,1.54413,1.54366,1.54413,256.06
15.12.2011 06:25:00.000 GMT+0100,1.54413,1.54450,1.54380,1.54430,530.77
15.12.2011 06:30:00.000 GMT+0100,1.54431,1.54451,1.54423,1.54445,306.59999999999997
15.12.2011 06:35:00.000 GMT+0100,1.54445,1.54526,1.54409,1.54410,816.4100000000001
15.12.2011 06:40:00.000 GMT+0100,1.54410,1.54414,1.54332,1.54405,830.9
15.12.2011 06:45:00.000 GMT+0100,1.54405,1.54423,1.54354,1.54417,670.7099999999999
